league,season,match_url
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-dundee-utd-CISKzb9E/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-st-mirren-02PKAP7r/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-dundee-utd-4IUlEUwf/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-hibernian-OOAz88ZA/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-st-johnstone-ShswtvT3/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-hearts-xK8RZ5aG/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-hearts-vk6vouTj/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-rangers-Kj4q6n4N/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-livingston-Qo2znLDp/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-livingston-INanJGLj/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-st-mirren-xlCpZpY9/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-hibernian-byx6NmZc/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-st-mirren-61sZ6MkA/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-livingston-pYBW8lK4/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-hearts-EgelZVFJ/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-johnstone-2BeLhHC9/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-celtic-h0SxsZVm/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-ross-county-d4FKIJlM/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-rangers-AyXoEqdp/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-aberdeen-jm2WSOTQ/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-livingston-EBrociLh/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-livingston-bwTYsFGs/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-dundee-utd-vsv7YhQ1/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-st-johnstone-SUAGJaZF/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-hearts-fueeCHRk/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-celtic-fRFMcICd/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-hibernian-ABgs9iFt/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-hearts-rmvIGxIr/
