scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 18:34:29 UTC,2022-09-04 13:00:00 UTC,Brest,Strasbourg,Ligue 1 2022/2023,1,1,"1:1, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:56:26 UTC,2022-09-04 13:00:00 UTC,Clermont,Toulouse,Ligue 1 2022/2023,2,0,"0:0, 2:0",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:10:53 UTC,2022-09-04 13:00:00 UTC,AC Ajaccio,Lorient,Ligue 1 2022/2023,0,1,"0:0, 0:1",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '3.65', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:22:05 UTC,2022-09-04 13:00:00 UTC,Reims,Lens,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.53', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:02:11 UTC,2022-09-04 15:05:00 UTC,Troyes,Rennes,Ligue 1 2022/2023,1,1,"1:0, 0:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:25:23 UTC,2022-09-04 18:45:00 UTC,Nice,Monaco,Ligue 1 2022/2023,0,1,"0:0, 0:1",Allianz Riviera,Nice,France,"[{'odds_over': '2.44', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:25:29 UTC,2022-09-07 17:00:00 UTC,Lorient,Lyon,Ligue 1 2022/2023,3,1,"2:1, 1:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:43:09 UTC,2022-09-09 19:00:00 UTC,Lens,Troyes,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:52:11 UTC,2022-09-10 15:00:00 UTC,PSG,Brest,Ligue 1 2022/2023,1,0,"1:0, 0:0",Parc des Princes,Paris,France,"[{'odds_over': '1.22', 'odds_under': '4.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.25', 'odds_under': '4.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.21', 'odds_under': '4.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:07:45 UTC,2022-09-10 19:00:00 UTC,Marseille,Lille,Ligue 1 2022/2023,2,1,"1:1, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.24', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:06:39 UTC,2022-09-11 11:00:00 UTC,Strasbourg,Clermont,Ligue 1 2022/2023,0,0,"0:0, 0:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.75', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.94', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:23:36 UTC,2022-09-11 13:00:00 UTC,Toulouse,Reims,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.32', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:51:25 UTC,2022-09-11 13:00:00 UTC,Angers,Montpellier,Ligue 1 2022/2023,2,1,"1:1, 1:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:09:27 UTC,2022-09-11 13:00:00 UTC,AC Ajaccio,Nice,Ligue 1 2022/2023,0,1,"0:0, 0:1",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '4.00', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.45', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.23', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:14:58 UTC,2022-09-11 13:00:00 UTC,Lorient,Nantes,Ligue 1 2022/2023,3,2,"1:1, 2:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.76', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:13:04 UTC,2022-09-11 15:05:00 UTC,Rennes,Auxerre,Ligue 1 2022/2023,5,0,"1:0, 4:0",Roazhon Park,Rennes,France,"[{'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:23:57 UTC,2022-09-11 18:45:00 UTC,Monaco,Lyon,Ligue 1 2022/2023,2,1,"0:0, 2:1",Stade Louis II,Monaco,France,"[{'odds_over': '1.94', 'odds_under': '1.87', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:51:46 UTC,2022-09-16 19:00:00 UTC,Auxerre,Lorient,Ligue 1 2022/2023,1,3,"0:3, 1:0",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:55:44 UTC,2022-09-17 15:00:00 UTC,Montpellier,Strasbourg,Ligue 1 2022/2023,2,1,"1:0, 1:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.56', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:46:02 UTC,2022-09-17 19:00:00 UTC,Lille,Toulouse,Ligue 1 2022/2023,2,1,"1:0, 1:1",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:39:59 UTC,2022-09-18 11:00:00 UTC,Reims,Monaco,Ligue 1 2022/2023,0,3,"0:0, 0:3",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:22:33 UTC,2022-09-18 13:00:00 UTC,Clermont,Troyes,Ligue 1 2022/2023,1,3,"1:1, 0:2",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:24:18 UTC,2022-09-18 13:00:00 UTC,Marseille,Rennes,Ligue 1 2022/2023,1,1,"0:1, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.29', 'odds_under': '1.63', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:17:33 UTC,2022-09-18 13:00:00 UTC,Brest,AC Ajaccio,Ligue 1 2022/2023,0,1,"0:0, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '3.70', 'odds_under': '1.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:18:58 UTC,2022-09-18 13:00:00 UTC,Nice,Angers,Ligue 1 2022/2023,0,1,"0:1, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.36', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:03:47 UTC,2022-09-18 15:05:00 UTC,Nantes,Lens,Ligue 1 2022/2023,0,0,"0:0, 0:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:33:00 UTC,2022-09-18 18:45:00 UTC,Lyon,PSG,Ligue 1 2022/2023,0,1,"0:1, 0:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.44', 'odds_under': '2.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.48', 'odds_under': '2.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:24:01 UTC,2022-09-30 19:00:00 UTC,Angers,Marseille,Ligue 1 2022/2023,0,3,"0:1, 0:2",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.27', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:30:26 UTC,2022-10-01 15:00:00 UTC,Strasbourg,Rennes,Ligue 1 2022/2023,1,3,"0:1, 1:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.51', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:10:09 UTC,2022-10-01 19:00:00 UTC,PSG,Nice,Ligue 1 2022/2023,2,1,"1:0, 1:1",Parc des Princes,Paris,France,"[{'odds_over': '1.57', 'odds_under': '2.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:50:22 UTC,2022-10-02 11:00:00 UTC,Lorient,Lille,Ligue 1 2022/2023,2,1,"1:0, 1:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.34', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:26:56 UTC,2022-10-02 13:00:00 UTC,Toulouse,Montpellier,Ligue 1 2022/2023,4,2,"3:1, 1:1",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:38:26 UTC,2022-10-02 13:00:00 UTC,Troyes,Reims,Ligue 1 2022/2023,2,2,"0:1, 2:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:15:40 UTC,2022-10-02 13:00:00 UTC,Auxerre,Brest,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:29:04 UTC,2022-10-02 13:00:00 UTC,AC Ajaccio,Clermont,Ligue 1 2022/2023,1,3,"0:1, 1:2",Michel Moretti Stadium,Ajaccio,France,"[{'odds_over': '4.25', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:15:59 UTC,2022-10-02 15:05:00 UTC,Monaco,Nantes,Ligue 1 2022/2023,4,1,"3:0, 1:1",Stade Louis II,Monaco,France,"[{'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:23:05 UTC,2022-10-02 18:45:00 UTC,Lens,Lyon,Ligue 1 2022/2023,1,0,"0:0, 1:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '1.94', 'odds_under': '1.87', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:22:38 UTC,2022-10-07 19:00:00 UTC,Lyon,Toulouse,Ligue 1 2022/2023,1,1,"1:0, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.55', 'odds_under': '2.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:56:48 UTC,2022-10-08 15:00:00 UTC,Marseille,AC Ajaccio,Ligue 1 2022/2023,1,2,"1:1, 0:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '3.05', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:24:40 UTC,2022-10-08 19:00:00 UTC,Reims,PSG,Ligue 1 2022/2023,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '1.86', 'odds_under': '1.95', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.02', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:26:27 UTC,2022-10-09 11:00:00 UTC,Montpellier,Monaco,Ligue 1 2022/2023,0,2,"0:1, 0:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:25:07 UTC,2022-10-09 13:00:00 UTC,Angers,Strasbourg,Ligue 1 2022/2023,2,3,"1:2, 1:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.62', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:27:30 UTC,2022-10-09 13:00:00 UTC,Clermont,Auxerre,Ligue 1 2022/2023,2,1,"0:0, 2:1",Stade Gabriel Montpied,Clermont-Ferrand,France,"[{'odds_over': '2.92', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:54:40 UTC,2022-10-09 13:00:00 UTC,Nice,Troyes,Ligue 1 2022/2023,3,2,"2:0, 1:2",Allianz Riviera,Nice,France,"[{'odds_over': '2.91', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:20:58 UTC,2022-10-09 13:00:00 UTC,Brest,Lorient,Ligue 1 2022/2023,1,2,"1:1, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.51', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:25:01 UTC,2022-10-09 15:05:00 UTC,Rennes,Nantes,Ligue 1 2022/2023,3,0,"1:0, 2:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:33:45 UTC,2022-10-09 18:45:00 UTC,Lille,Lens,Ligue 1 2022/2023,1,0,"1:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.69', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:01:06 UTC,2022-10-14 19:00:00 UTC,Strasbourg,Lille,Ligue 1 2022/2023,0,3,"0:1, 0:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.49', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:14:16 UTC,2022-10-15 15:00:00 UTC,Lorient,Reims,Ligue 1 2022/2023,0,0,"0:0, 0:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:38:52 UTC,2022-10-15 19:00:00 UTC,Lens,Montpellier,Ligue 1 2022/2023,1,0,"0:0, 1:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 19:02:55 UTC,2022-10-16 11:00:00 UTC,Toulouse,Angers,Ligue 1 2022/2023,3,2,"2:1, 1:1",Stadium de Toulouse,Toulouse,France,"[{'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:47:51 UTC,2022-10-16 13:00:00 UTC,Auxerre,Nice,Ligue 1 2022/2023,1,1,"1:1, 0:0",Stade de l'Abbé-Deschamps,Auxerre,France,"[{'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 18:53:11 UTC,2022-10-16 13:00:00 UTC,Troyes,AC Ajaccio,Ligue 1 2022/2023,1,1,"0:0, 1:1",Stade de l'Aube,Troyes,France,"[{'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
