scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-17 17:41:48 UTC,2022-04-03 12:00:00 UTC,Ath Bilbao,Elche,LaLiga 2021/2022,2,1,"1:0, 1:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:47:27 UTC,2022-04-03 14:15:00 UTC,Betis,Osasuna,LaLiga 2021/2022,4,1,"2:0, 2:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:10:34 UTC,2022-04-03 16:30:00 UTC,Granada CF,Rayo Vallecano,LaLiga 2021/2022,2,2,"0:2, 2:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:12:27 UTC,2022-04-03 16:30:00 UTC,Valencia,Cadiz CF,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:30:34 UTC,2022-04-03 19:00:00 UTC,Barcelona,Sevilla,LaLiga 2021/2022,1,0,"0:0, 1:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '2.46', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:02:20 UTC,2022-04-04 19:00:00 UTC,Real Sociedad,Espanyol,LaLiga 2021/2022,1,0,"0:0, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.84', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:30:32 UTC,2022-04-08 19:00:00 UTC,Sevilla,Granada CF,LaLiga 2021/2022,4,2,"1:1, 3:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.73', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:00:18 UTC,2022-04-09 12:00:00 UTC,Cadiz CF,Betis,LaLiga 2021/2022,1,2,"0:0, 1:2",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:48:15 UTC,2022-04-09 14:15:00 UTC,Mallorca,Atl. Madrid,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:08:32 UTC,2022-04-09 16:30:00 UTC,Villarreal,Ath Bilbao,LaLiga 2021/2022,1,1,"0:1, 1:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:41:05 UTC,2022-04-09 19:00:00 UTC,Real Madrid,Getafe,LaLiga 2021/2022,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '2.62', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:54:04 UTC,2022-04-10 12:00:00 UTC,Osasuna,Alaves,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:20:52 UTC,2022-04-10 14:15:00 UTC,Espanyol,Celta Vigo,LaLiga 2021/2022,1,0,"0:0, 1:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:18:09 UTC,2022-04-10 16:30:00 UTC,Elche,Real Sociedad,LaLiga 2021/2022,1,2,"1:2, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '3.35', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:44:52 UTC,2022-04-10 19:00:00 UTC,Levante,Barcelona,LaLiga 2021/2022,2,3,"0:0, 2:3",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:05:54 UTC,2022-04-11 19:00:00 UTC,Rayo Vallecano,Valencia,LaLiga 2021/2022,1,1,"0:0, 1:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:28:04 UTC,2022-04-15 19:00:00 UTC,Real Sociedad,Betis,LaLiga 2021/2022,0,0,"0:0, 0:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:43:04 UTC,2022-04-16 12:00:00 UTC,Elche,Mallorca,LaLiga 2021/2022,3,0,"1:0, 2:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '4.70', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:43:15 UTC,2022-04-16 14:15:00 UTC,Alaves,Rayo Vallecano,LaLiga 2021/2022,1,0,"0:0, 1:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:29:49 UTC,2022-04-16 16:30:00 UTC,Valencia,Osasuna,LaLiga 2021/2022,1,2,"0:0, 1:2",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:27:25 UTC,2022-04-16 19:00:00 UTC,Getafe,Villarreal,LaLiga 2021/2022,1,2,"0:2, 1:0",Coliseum,Getafe,Spain,"[{'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:14:33 UTC,2022-04-17 12:00:00 UTC,Granada CF,Levante,LaLiga 2021/2022,1,4,"0:1, 1:3",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:24:51 UTC,2022-04-17 14:15:00 UTC,Atl. Madrid,Espanyol,LaLiga 2021/2022,2,1,"0:0, 2:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:59:04 UTC,2022-04-17 16:30:00 UTC,Ath Bilbao,Celta Vigo,LaLiga 2021/2022,0,2,"0:2, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:11:20 UTC,2022-04-17 19:00:00 UTC,Sevilla,Real Madrid,LaLiga 2021/2022,2,3,"2:0, 0:3",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:21:04 UTC,2022-04-18 19:00:00 UTC,Barcelona,Cadiz CF,LaLiga 2021/2022,0,1,"0:0, 0:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.62', 'odds_under': '2.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:32:23 UTC,2022-04-19 17:00:00 UTC,Mallorca,Alaves,LaLiga 2021/2022,2,1,"2:0, 0:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '4.00', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:36:28 UTC,2022-04-19 19:00:00 UTC,Betis,Elche,LaLiga 2021/2022,0,1,"0:0, 0:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.50', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:58:20 UTC,2022-04-19 19:30:00 UTC,Villarreal,Valencia,LaLiga 2021/2022,2,0,"2:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.96', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:27:23 UTC,2022-04-20 17:00:00 UTC,Atl. Madrid,Granada CF,LaLiga 2021/2022,0,0,"0:0, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.31', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:33:30 UTC,2022-04-20 18:00:00 UTC,Celta Vigo,Getafe,LaLiga 2021/2022,0,2,"0:1, 0:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '4.80', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:57:25 UTC,2022-04-20 19:30:00 UTC,Osasuna,Real Madrid,LaLiga 2021/2022,1,3,"1:2, 0:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:25:10 UTC,2022-04-21 17:00:00 UTC,Espanyol,Rayo Vallecano,LaLiga 2021/2022,0,1,"0:1, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:22:16 UTC,2022-04-21 17:00:00 UTC,Levante,Sevilla,LaLiga 2021/2022,2,3,"1:2, 1:1",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '2.83', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:01:24 UTC,2022-04-21 18:00:00 UTC,Cadiz CF,Ath Bilbao,LaLiga 2021/2022,2,3,"0:3, 2:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '4.70', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:57:37 UTC,2022-04-21 19:30:00 UTC,Real Sociedad,Barcelona,LaLiga 2021/2022,0,1,"0:1, 0:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:42:53 UTC,2022-04-24 19:00:00 UTC,Barcelona,Rayo Vallecano,LaLiga 2021/2022,0,1,"0:1, 0:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:36:51 UTC,2022-04-29 19:00:00 UTC,Sevilla,Cadiz CF,LaLiga 2021/2022,1,1,"1:0, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:30:20 UTC,2022-04-30 12:00:00 UTC,Alaves,Villarreal,LaLiga 2021/2022,2,1,"2:0, 0:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:52:29 UTC,2022-04-30 14:15:00 UTC,Real Madrid,Espanyol,LaLiga 2021/2022,4,0,"2:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:45:25 UTC,2022-04-30 16:30:00 UTC,Valencia,Levante,LaLiga 2021/2022,1,1,"1:0, 0:1",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:33:28 UTC,2022-04-30 19:00:00 UTC,Ath Bilbao,Atl. Madrid,LaLiga 2021/2022,2,0,"1:0, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '4.30', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:57:47 UTC,2022-05-01 12:00:00 UTC,Elche,Osasuna,LaLiga 2021/2022,1,1,"0:0, 1:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '3.75', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:12:24 UTC,2022-05-01 14:15:00 UTC,Granada CF,Celta Vigo,LaLiga 2021/2022,1,1,"0:0, 1:1",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:44:30 UTC,2022-05-01 16:30:00 UTC,Rayo Vallecano,Real Sociedad,LaLiga 2021/2022,1,1,"0:1, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.55', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:47:09 UTC,2022-05-01 19:00:00 UTC,Barcelona,Mallorca,LaLiga 2021/2022,2,1,"1:0, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.81', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:13:31 UTC,2022-05-02 19:00:00 UTC,Getafe,Betis,LaLiga 2021/2022,0,0,"0:0, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:25:11 UTC,2022-05-06 19:00:00 UTC,Levante,Real Sociedad,LaLiga 2021/2022,2,1,"0:0, 2:1",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:10:59 UTC,2022-05-07 12:00:00 UTC,Mallorca,Granada CF,LaLiga 2021/2022,2,6,"1:1, 1:5",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:07:51 UTC,2022-05-07 14:15:00 UTC,Ath Bilbao,Valencia,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:08:12 UTC,2022-05-07 16:30:00 UTC,Celta Vigo,Alaves,LaLiga 2021/2022,4,0,"2:0, 2:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:17:31 UTC,2022-05-07 16:30:00 UTC,Cadiz CF,Elche,LaLiga 2021/2022,3,0,"0:0, 3:0",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:19:03 UTC,2022-05-07 19:00:00 UTC,Betis,Barcelona,LaLiga 2021/2022,1,2,"0:0, 1:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '1.99', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:59:33 UTC,2022-05-08 12:00:00 UTC,Getafe,Rayo Vallecano,LaLiga 2021/2022,0,0,"0:0, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '4.90', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.95', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:09:09 UTC,2022-05-08 14:15:00 UTC,Villarreal,Sevilla,LaLiga 2021/2022,1,1,"0:0, 1:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.91', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:04:08 UTC,2022-05-08 16:30:00 UTC,Espanyol,Osasuna,LaLiga 2021/2022,1,1,"0:1, 1:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:51:02 UTC,2022-05-08 19:00:00 UTC,Atl. Madrid,Real Madrid,LaLiga 2021/2022,1,0,"1:0, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.70', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:08:24 UTC,2022-05-10 17:00:00 UTC,Valencia,Betis,LaLiga 2021/2022,0,3,"0:0, 0:3",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:06:58 UTC,2022-05-10 18:00:00 UTC,Granada CF,Ath Bilbao,LaLiga 2021/2022,1,0,"1:0, 0:0",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:50:25 UTC,2022-05-10 19:30:00 UTC,Barcelona,Celta Vigo,LaLiga 2021/2022,3,1,"2:0, 1:1",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:35:38 UTC,2022-05-11 17:00:00 UTC,Osasuna,Getafe,LaLiga 2021/2022,1,1,"1:1, 0:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '5.20', 'odds_under': '1.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.20', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:48:58 UTC,2022-05-11 17:00:00 UTC,Alaves,Espanyol,LaLiga 2021/2022,2,1,"1:1, 1:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:59:55 UTC,2022-05-11 18:30:00 UTC,Sevilla,Mallorca,LaLiga 2021/2022,0,0,"0:0, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 18:21:27 UTC,2022-05-11 19:30:00 UTC,Elche,Atl. Madrid,LaLiga 2021/2022,0,2,"0:1, 0:1",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 17:28:09 UTC,2022-05-12 17:00:00 UTC,Real Sociedad,Cadiz CF,LaLiga 2021/2022,3,0,"1:0, 2:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
