scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-19 02:41:10 UTC,2022-02-12 17:30:00 UTC,Bayer Leverkusen,Stuttgart,Bundesliga 2021/2022,4,2,"1:0, 3:2",BayArena,Leverkusen,Germany,"[{'odds_over': '1.76', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:22:28 UTC,2022-02-13 14:30:00 UTC,Union Berlin,Dortmund,Bundesliga 2021/2022,0,3,"0:2, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:19:38 UTC,2022-02-13 16:30:00 UTC,Hoffenheim,Arminia Bielefeld,Bundesliga 2021/2022,2,0,"1:0, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.99', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:40:02 UTC,2022-02-18 19:30:00 UTC,Mainz,Bayer Leverkusen,Bundesliga 2021/2022,3,2,"0:1, 3:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:10:59 UTC,2022-02-19 14:30:00 UTC,Arminia Bielefeld,Union Berlin,Bundesliga 2021/2022,1,0,"0:0, 1:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:40:45 UTC,2022-02-19 14:30:00 UTC,Wolfsburg,Hoffenheim,Bundesliga 2021/2022,1,2,"1:0, 0:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:46:34 UTC,2022-02-19 14:30:00 UTC,Stuttgart,Bochum,Bundesliga 2021/2022,1,1,"0:0, 1:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:48:33 UTC,2022-02-19 14:30:00 UTC,Augsburg,Freiburg,Bundesliga 2021/2022,1,2,"1:2, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.65', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:45:00 UTC,2022-02-19 17:30:00 UTC,FC Koln,Eintracht Frankfurt,Bundesliga 2021/2022,1,0,"0:0, 1:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.13', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:32:30 UTC,2022-02-20 14:30:00 UTC,Bayern Munich,Greuther Furth,Bundesliga 2021/2022,4,1,"0:1, 4:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.22', 'odds_under': '4.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:09:58 UTC,2022-02-20 16:30:00 UTC,Dortmund,B. Monchengladbach,Bundesliga 2021/2022,6,0,"2:0, 4:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.72', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:08:08 UTC,2022-02-20 18:30:00 UTC,Hertha Berlin,RB Leipzig,Bundesliga 2021/2022,1,6,"0:1, 1:5",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.95', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:15:15 UTC,2022-02-25 19:30:00 UTC,Hoffenheim,Stuttgart,Bundesliga 2021/2022,2,1,"0:0, 2:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.84', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:26:28 UTC,2022-02-26 14:30:00 UTC,B. Monchengladbach,Wolfsburg,Bundesliga 2021/2022,2,2,"1:2, 1:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.56', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:27:27 UTC,2022-02-26 14:30:00 UTC,Bayer Leverkusen,Arminia Bielefeld,Bundesliga 2021/2022,3,0,"1:0, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:36:49 UTC,2022-02-26 14:30:00 UTC,Greuther Furth,FC Koln,Bundesliga 2021/2022,1,1,"0:0, 1:1",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:43:38 UTC,2022-02-26 14:30:00 UTC,Freiburg,Hertha Berlin,Bundesliga 2021/2022,3,0,"1:0, 2:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:51:37 UTC,2022-02-26 14:30:00 UTC,Union Berlin,Mainz,Bundesliga 2021/2022,3,1,"1:0, 2:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:01:37 UTC,2022-02-26 17:30:00 UTC,Eintracht Frankfurt,Bayern Munich,Bundesliga 2021/2022,0,1,"0:0, 0:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.51', 'odds_under': '2.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:25:42 UTC,2022-02-27 14:30:00 UTC,Bochum,RB Leipzig,Bundesliga 2021/2022,0,1,"0:0, 0:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.41', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:36:06 UTC,2022-02-27 16:30:00 UTC,Augsburg,Dortmund,Bundesliga 2021/2022,1,1,"0:1, 1:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:38:15 UTC,2022-03-04 19:30:00 UTC,Arminia Bielefeld,Augsburg,Bundesliga 2021/2022,0,1,"0:0, 0:1",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.05', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:06:18 UTC,2022-03-05 14:30:00 UTC,Bayern Munich,Bayer Leverkusen,Bundesliga 2021/2022,1,1,"1:1, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.37', 'odds_under': '3.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:13:49 UTC,2022-03-05 14:30:00 UTC,Wolfsburg,Union Berlin,Bundesliga 2021/2022,1,0,"1:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:21:44 UTC,2022-03-05 14:30:00 UTC,Bochum,Greuther Furth,Bundesliga 2021/2022,2,1,"1:0, 1:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:23:34 UTC,2022-03-05 14:30:00 UTC,RB Leipzig,Freiburg,Bundesliga 2021/2022,1,1,"0:1, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:45:20 UTC,2022-03-05 14:30:00 UTC,Hertha Berlin,Eintracht Frankfurt,Bundesliga 2021/2022,1,4,"0:1, 1:3",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.31', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:49:49 UTC,2022-03-05 17:30:00 UTC,Stuttgart,B. Monchengladbach,Bundesliga 2021/2022,3,2,"1:2, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:34:17 UTC,2022-03-06 16:30:00 UTC,FC Koln,Hoffenheim,Bundesliga 2021/2022,0,1,"0:0, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:17:50 UTC,2022-03-12 14:30:00 UTC,Hoffenheim,Bayern Munich,Bundesliga 2021/2022,1,1,"1:1, 0:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.41', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:42:33 UTC,2022-03-12 14:30:00 UTC,Freiburg,Wolfsburg,Bundesliga 2021/2022,3,2,"2:0, 1:2",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:51:23 UTC,2022-03-12 14:30:00 UTC,Union Berlin,Stuttgart,Bundesliga 2021/2022,1,1,"1:0, 0:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.15', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:18:11 UTC,2022-03-12 17:30:00 UTC,B. Monchengladbach,Hertha Berlin,Bundesliga 2021/2022,2,0,"1:0, 1:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.84', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:52:48 UTC,2022-03-13 14:30:00 UTC,Bayer Leverkusen,FC Koln,Bundesliga 2021/2022,0,1,"0:0, 0:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:18:56 UTC,2022-03-13 16:30:00 UTC,Dortmund,Arminia Bielefeld,Bundesliga 2021/2022,1,0,"1:0, 0:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.84', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:41:52 UTC,2022-03-13 16:30:00 UTC,Eintracht Frankfurt,Bochum,Bundesliga 2021/2022,2,1,"0:1, 2:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.13', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:31:05 UTC,2022-03-13 18:30:00 UTC,Greuther Furth,RB Leipzig,Bundesliga 2021/2022,1,6,"1:4, 0:2",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '1.96', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:13:07 UTC,2022-03-16 17:30:00 UTC,Mainz,Dortmund,Bundesliga 2021/2022,0,1,"0:0, 0:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.13', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:45:51 UTC,2022-03-18 19:30:00 UTC,Bochum,B. Monchengladbach,Bundesliga 2021/2022,0,2,"0:0, 0:2",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:00:12 UTC,2022-03-19 14:30:00 UTC,Mainz,Arminia Bielefeld,Bundesliga 2021/2022,4,0,"1:0, 3:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.76', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:02:21 UTC,2022-03-19 14:30:00 UTC,Hertha Berlin,Hoffenheim,Bundesliga 2021/2022,3,0,"1:0, 2:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.90', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:37:53 UTC,2022-03-19 14:30:00 UTC,Greuther Furth,Freiburg,Bundesliga 2021/2022,0,0,"0:0, 0:0",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.35', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:42:54 UTC,2022-03-19 14:30:00 UTC,Stuttgart,Augsburg,Bundesliga 2021/2022,3,2,"1:2, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:16:42 UTC,2022-03-19 17:30:00 UTC,Bayern Munich,Union Berlin,Bundesliga 2021/2022,4,0,"3:0, 1:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.41', 'odds_under': '3.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:41:32 UTC,2022-03-20 14:30:00 UTC,RB Leipzig,Eintracht Frankfurt,Bundesliga 2021/2022,0,0,"0:0, 0:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.74', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:44:37 UTC,2022-03-20 16:30:00 UTC,Wolfsburg,Bayer Leverkusen,Bundesliga 2021/2022,0,2,"0:0, 0:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:36:28 UTC,2022-03-20 18:30:00 UTC,FC Koln,Dortmund,Bundesliga 2021/2022,1,1,"1:1, 0:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.09', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:05:35 UTC,2022-04-01 18:30:00 UTC,Union Berlin,FC Koln,Bundesliga 2021/2022,1,0,"0:0, 1:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:08:54 UTC,2022-04-02 13:30:00 UTC,Bayer Leverkusen,Hertha Berlin,Bundesliga 2021/2022,2,1,"2:1, 0:0",BayArena,Leverkusen,Germany,"[{'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:16:20 UTC,2022-04-02 13:30:00 UTC,Hoffenheim,Bochum,Bundesliga 2021/2022,1,2,"0:1, 1:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.88', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:16:44 UTC,2022-04-02 13:30:00 UTC,Freiburg,Bayern Munich,Bundesliga 2021/2022,1,4,"0:0, 1:4",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '1.80', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:24:40 UTC,2022-04-02 13:30:00 UTC,Arminia Bielefeld,Stuttgart,Bundesliga 2021/2022,1,1,"0:1, 1:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:34:17 UTC,2022-04-02 13:30:00 UTC,Eintracht Frankfurt,Greuther Furth,Bundesliga 2021/2022,0,0,"0:0, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.94', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:12:03 UTC,2022-04-02 16:30:00 UTC,Dortmund,RB Leipzig,Bundesliga 2021/2022,1,4,"0:2, 1:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:34:59 UTC,2022-04-03 13:30:00 UTC,Augsburg,Wolfsburg,Bundesliga 2021/2022,3,0,"1:0, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:32:30 UTC,2022-04-03 15:30:00 UTC,B. Monchengladbach,Mainz,Bundesliga 2021/2022,1,1,"1:0, 0:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:07:47 UTC,2022-04-06 16:30:00 UTC,Augsburg,Mainz,Bundesliga 2021/2022,2,1,"1:0, 1:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.79', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:35:21 UTC,2022-04-08 18:30:00 UTC,Stuttgart,Dortmund,Bundesliga 2021/2022,0,2,"0:1, 0:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.01', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:07:48 UTC,2022-04-09 13:30:00 UTC,Wolfsburg,Arminia Bielefeld,Bundesliga 2021/2022,4,0,"2:0, 2:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.70', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:33:34 UTC,2022-04-09 13:30:00 UTC,Bayern Munich,Augsburg,Bundesliga 2021/2022,1,0,"0:0, 1:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.33', 'odds_under': '3.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:37:12 UTC,2022-04-09 13:30:00 UTC,Greuther Furth,B. Monchengladbach,Bundesliga 2021/2022,0,2,"0:2, 0:0",Sportpark Ronhof Thomas Sommer,Fürth,Germany,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:50:00 UTC,2022-04-09 13:30:00 UTC,FC Koln,Mainz,Bundesliga 2021/2022,3,2,"0:1, 3:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:14:30 UTC,2022-04-09 16:30:00 UTC,Hertha Berlin,Union Berlin,Bundesliga 2021/2022,1,4,"0:1, 1:3",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.60', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:14:33 UTC,2022-04-10 13:30:00 UTC,Bochum,Bayer Leverkusen,Bundesliga 2021/2022,0,0,"0:0, 0:0",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 02:13:27 UTC,2022-04-10 15:30:00 UTC,Eintracht Frankfurt,Freiburg,Bundesliga 2021/2022,1,2,"0:1, 1:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
