scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 12:44:54 UTC,2022-03-04 20:15:00 UTC,Gil Vicente,Estoril,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:56:18 UTC,2022-03-05 15:30:00 UTC,Boavista,Braga,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.42', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:27:54 UTC,2022-03-05 18:00:00 UTC,Portimonense,Benfica,Liga Portugal 2021/2022,1,2,"1:1, 0:1",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '2.11', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:26:30 UTC,2022-03-05 20:30:00 UTC,Sporting CP,Arouca,Liga Portugal 2021/2022,2,0,"0:0, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '2.13', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:52:06 UTC,2022-03-06 15:30:00 UTC,Moreirense,Maritimo,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:26:50 UTC,2022-03-06 18:00:00 UTC,Pacos Ferreira,FC Porto,Liga Portugal 2021/2022,2,4,"1:2, 1:2",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:31:11 UTC,2022-03-06 20:30:00 UTC,Vitoria Guimaraes,Famalicao,Liga Portugal 2021/2022,2,1,"1:1, 1:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.87', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:17:27 UTC,2022-03-06 20:30:00 UTC,Santa Clara,Vizela,Liga Portugal 2021/2022,3,1,"0:0, 3:1",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.25', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:12:40 UTC,2022-03-07 20:15:00 UTC,Tondela,BSAD,Liga Portugal 2021/2022,1,1,"1:0, 0:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '2.80', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:48:00 UTC,2022-03-11 20:15:00 UTC,Benfica,Vizela,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.61', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:32:18 UTC,2022-03-12 15:30:00 UTC,Famalicao,Santa Clara,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:09:02 UTC,2022-03-12 15:30:00 UTC,Estoril,Portimonense,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:06:36 UTC,2022-03-12 18:00:00 UTC,Arouca,Pacos Ferreira,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:01:26 UTC,2022-03-12 20:30:00 UTC,BSAD,Boavista,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.85', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:06:35 UTC,2022-03-13 15:30:00 UTC,Maritimo,Vitoria Guimaraes,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '2.94', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:56:25 UTC,2022-03-13 18:00:00 UTC,FC Porto,Tondela,Liga Portugal 2021/2022,4,0,"1:0, 3:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.56', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:01:45 UTC,2022-03-13 20:30:00 UTC,Braga,Gil Vicente,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:54:59 UTC,2022-03-14 20:15:00 UTC,Moreirense,Sporting CP,Liga Portugal 2021/2022,0,2,"0:2, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.96', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:05:53 UTC,2022-03-18 20:15:00 UTC,Vizela,Famalicao,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:30:49 UTC,2022-03-19 15:30:00 UTC,Tondela,Arouca,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:49:55 UTC,2022-03-19 18:00:00 UTC,Santa Clara,BSAD,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:57:25 UTC,2022-03-19 20:30:00 UTC,Vitoria Guimaraes,Sporting CP,Liga Portugal 2021/2022,1,3,"1:1, 0:2",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.41', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:28:38 UTC,2022-03-20 15:30:00 UTC,Pacos Ferreira,Moreirense,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:05:51 UTC,2022-03-20 15:30:00 UTC,Gil Vicente,Maritimo,Liga Portugal 2021/2022,1,1,"1:1, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.87', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:35:29 UTC,2022-03-20 18:00:00 UTC,Benfica,Estoril,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '2.00', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:03:17 UTC,2022-03-20 20:00:00 UTC,Portimonense,Braga,Liga Portugal 2021/2022,1,2,"0:2, 1:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:04:49 UTC,2022-03-20 20:45:00 UTC,Boavista,FC Porto,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:29:45 UTC,2022-04-01 19:15:00 UTC,Braga,Benfica,Liga Portugal 2021/2022,3,2,"1:0, 2:2",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:19:34 UTC,2022-04-02 14:30:00 UTC,BSAD,Portimonense,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:00:21 UTC,2022-04-02 17:00:00 UTC,Estoril,Vizela,Liga Portugal 2021/2022,1,2,"1:1, 0:1",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:15:57 UTC,2022-04-02 17:00:00 UTC,Arouca,Gil Vicente,Liga Portugal 2021/2022,2,1,"0:0, 2:1",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:49:35 UTC,2022-04-02 19:30:00 UTC,Famalicao,Boavista,Liga Portugal 2021/2022,1,2,"0:2, 1:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:07:16 UTC,2022-04-03 14:30:00 UTC,Maritimo,Tondela,Liga Portugal 2021/2022,1,3,"1:1, 0:2",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:32:40 UTC,2022-04-03 17:00:00 UTC,Moreirense,Vitoria Guimaraes,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.91', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:33:37 UTC,2022-04-03 19:30:00 UTC,Sporting CP,Pacos Ferreira,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.95', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:19:59 UTC,2022-04-04 19:15:00 UTC,FC Porto,Santa Clara,Liga Portugal 2021/2022,3,0,"2:0, 1:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.93', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:57:47 UTC,2022-04-08 19:15:00 UTC,Gil Vicente,Moreirense,Liga Portugal 2021/2022,1,2,"0:0, 1:2",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:30:27 UTC,2022-04-09 14:30:00 UTC,Pacos Ferreira,Maritimo,Liga Portugal 2021/2022,2,0,"2:0, 0:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.85', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:36:53 UTC,2022-04-09 17:00:00 UTC,Benfica,BSAD,Liga Portugal 2021/2022,3,1,"1:1, 2:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:19:55 UTC,2022-04-09 17:00:00 UTC,Boavista,Arouca,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '4.00', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:11:55 UTC,2022-04-09 19:30:00 UTC,Tondela,Sporting CP,Liga Portugal 2021/2022,1,3,"0:2, 1:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '2.33', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:34:05 UTC,2022-04-10 14:30:00 UTC,Portimonense,Famalicao,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '3.50', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:58:12 UTC,2022-04-10 14:30:00 UTC,Santa Clara,Estoril,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.95', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:47:18 UTC,2022-04-10 17:00:00 UTC,Vitoria Guimaraes,FC Porto,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '1.90', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:46:14 UTC,2022-04-10 19:30:00 UTC,Vizela,Braga,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:35:09 UTC,2022-04-15 14:30:00 UTC,Arouca,Santa Clara,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '4.00', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:46:34 UTC,2022-04-15 17:00:00 UTC,Famalicao,Gil Vicente,Liga Portugal 2021/2022,2,2,"2:1, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.87', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:39:25 UTC,2022-04-15 19:30:00 UTC,Vitoria Guimaraes,Pacos Ferreira,Liga Portugal 2021/2022,4,0,"2:0, 2:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:01:48 UTC,2022-04-16 14:30:00 UTC,Moreirense,Tondela,Liga Portugal 2021/2022,2,0,"2:0, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:43:06 UTC,2022-04-16 17:00:00 UTC,Maritimo,Boavista,Liga Portugal 2021/2022,4,0,"2:0, 2:0",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '3.75', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:44:12 UTC,2022-04-16 17:00:00 UTC,BSAD,Vizela,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:14:29 UTC,2022-04-16 19:30:00 UTC,FC Porto,Portimonense,Liga Portugal 2021/2022,7,0,"4:0, 3:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.45', 'odds_under': '2.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:35:50 UTC,2022-04-17 19:30:00 UTC,Sporting CP,Benfica,Liga Portugal 2021/2022,0,2,"0:1, 0:1",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '2.18', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:47:03 UTC,2022-04-18 19:30:00 UTC,Estoril,Braga,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:46:41 UTC,2022-04-22 19:15:00 UTC,Vizela,Arouca,Liga Portugal 2021/2022,2,1,"1:0, 1:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '3.25', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:47:47 UTC,2022-04-23 14:30:00 UTC,Portimonense,Moreirense,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:31:31 UTC,2022-04-23 17:00:00 UTC,Benfica,Famalicao,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '2.00', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:01:23 UTC,2022-04-23 17:00:00 UTC,Santa Clara,Maritimo,Liga Portugal 2021/2022,2,2,"2:0, 0:2",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.85', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:32:35 UTC,2022-04-23 19:30:00 UTC,Gil Vicente,Pacos Ferreira,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.92', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:18:49 UTC,2022-04-24 17:00:00 UTC,Estoril,BSAD,Liga Portugal 2021/2022,2,2,"2:0, 0:2",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.70', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:13:45 UTC,2022-04-24 19:30:00 UTC,Tondela,Vitoria Guimaraes,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:45:09 UTC,2022-04-25 17:00:00 UTC,Braga,FC Porto,Liga Portugal 2021/2022,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:09:30 UTC,2022-04-25 19:30:00 UTC,Boavista,Sporting CP,Liga Portugal 2021/2022,0,3,"0:1, 0:2",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:56:45 UTC,2022-04-29 19:15:00 UTC,Famalicao,Estoril,Liga Portugal 2021/2022,3,1,"1:0, 2:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
