scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-14 06:41:45 UTC,2021-12-22 17:30:00 UTC,AS Roma,Sampdoria,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:42:05 UTC,2021-09-12 13:00:00 UTC,Spezia,Udinese,Serie A 2021/2022,0,1,"0:0, 0:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:42:35 UTC,2022-02-05 14:00:00 UTC,AS Roma,Genoa,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.20', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:42:39 UTC,2021-09-19 13:00:00 UTC,Venezia,Spezia,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:42:56 UTC,2022-02-28 19:50:00 UTC,Atalanta,Sampdoria,Serie A 2021/2022,4,0,"2:0, 2:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.14', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:43:15 UTC,2021-12-05 11:30:00 UTC,Bologna,Fiorentina,Serie A 2021/2022,2,3,"1:1, 1:2",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.45', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:43:15 UTC,2021-12-04 14:00:00 UTC,AC Milan,Salernitana,Serie A 2021/2022,2,0,"2:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:43:32 UTC,2021-10-27 16:30:00 UTC,Juventus,Sassuolo,Serie A 2021/2022,1,2,"0:1, 1:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.82', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:43:55 UTC,2022-02-26 14:05:00 UTC,Salernitana,Bologna,Serie A 2021/2022,1,1,"0:1, 1:0",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:43:57 UTC,2021-10-27 18:45:00 UTC,Lazio,Fiorentina,Serie A 2021/2022,1,0,"0:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.14', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:44:25 UTC,2022-04-16 12:30:00 UTC,Sampdoria,Salernitana,Serie A 2021/2022,1,2,"1:2, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.75', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:44:58 UTC,2022-02-06 17:00:00 UTC,Udinese,Torino,Serie A 2021/2022,2,0,"0:0, 2:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:45:01 UTC,2021-09-12 13:00:00 UTC,Cagliari,Genoa,Serie A 2021/2022,2,3,"1:0, 1:3",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:45:20 UTC,2022-01-17 19:45:00 UTC,Fiorentina,Genoa,Serie A 2021/2022,6,0,"3:0, 3:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:46:11 UTC,2021-11-22 17:30:00 UTC,Verona,Empoli,Serie A 2021/2022,2,1,"0:0, 2:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:46:26 UTC,2021-11-30 19:45:00 UTC,Salernitana,Juventus,Serie A 2021/2022,0,2,"0:1, 0:1",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.57', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:46:30 UTC,2022-03-20 17:00:00 UTC,AS Roma,Lazio,Serie A 2021/2022,3,0,"3:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:46:57 UTC,2021-11-28 17:00:00 UTC,AS Roma,Torino,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.41', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:47:41 UTC,2021-09-23 16:30:00 UTC,Sampdoria,Napoli,Serie A 2021/2022,0,4,"0:2, 0:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:47:39 UTC,2022-04-24 16:00:00 UTC,Genoa,Cagliari,Serie A 2021/2022,1,0,"0:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:48:09 UTC,2021-10-27 16:30:00 UTC,Sampdoria,Atalanta,Serie A 2021/2022,1,3,"1:2, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.04', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:48:18 UTC,2022-02-05 17:00:00 UTC,Inter,AC Milan,Serie A 2021/2022,1,2,"1:0, 0:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:48:26 UTC,2022-03-13 14:00:00 UTC,Verona,Napoli,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:48:47 UTC,2021-09-26 13:00:00 UTC,Udinese,Fiorentina,Serie A 2021/2022,0,1,"0:1, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:49:05 UTC,2021-08-29 18:45:00 UTC,Salernitana,AS Roma,Serie A 2021/2022,0,4,"0:0, 0:4",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:49:22 UTC,2021-12-05 14:00:00 UTC,Spezia,Sassuolo,Serie A 2021/2022,2,2,"1:0, 1:2",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:50:07 UTC,2021-10-22 18:45:00 UTC,Sampdoria,Spezia,Serie A 2021/2022,2,1,"2:0, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.95', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:50:24 UTC,2022-04-23 13:00:00 UTC,Venezia,Atalanta,Serie A 2021/2022,1,3,"0:1, 1:2",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:50:29 UTC,2022-02-25 20:00:00 UTC,Genoa,Inter,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:51:07 UTC,2021-08-22 16:30:00 UTC,Udinese,Juventus,Serie A 2021/2022,2,2,"0:2, 2:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:51:31 UTC,2022-01-10 16:00:00 UTC,Torino,Fiorentina,Serie A 2021/2022,4,0,"3:0, 1:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.80', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:51:35 UTC,2021-10-31 14:00:00 UTC,Genoa,Venezia,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:52:06 UTC,2022-04-16 14:30:00 UTC,Fiorentina,Venezia,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:52:51 UTC,2022-01-16 17:00:00 UTC,AS Roma,Cagliari,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.85', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:52:51 UTC,2022-04-10 13:00:00 UTC,Venezia,Udinese,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.93', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:53:24 UTC,2021-10-24 16:00:00 UTC,AS Roma,Napoli,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.09', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:53:58 UTC,2022-03-13 19:45:00 UTC,Torino,Inter,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:54:03 UTC,2021-12-06 17:30:00 UTC,Empoli,Udinese,Serie A 2021/2022,3,1,"0:1, 3:0",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.41', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:54:42 UTC,2022-05-06 19:00:00 UTC,Genoa,Juventus,Serie A 2021/2022,2,1,"0:0, 2:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.55', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:54:57 UTC,2021-11-05 19:45:00 UTC,Empoli,Genoa,Serie A 2021/2022,2,2,"0:1, 2:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:54:58 UTC,2022-05-14 16:00:00 UTC,Udinese,Spezia,Serie A 2021/2022,2,3,"1:2, 1:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:55:36 UTC,2021-10-17 13:00:00 UTC,Udinese,Bologna,Serie A 2021/2022,1,1,"0:0, 1:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.80', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:56:01 UTC,2022-04-10 18:45:00 UTC,Torino,AC Milan,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:55:59 UTC,2022-04-27 18:15:00 UTC,Atalanta,Torino,Serie A 2021/2022,4,4,"2:2, 2:2",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:56:37 UTC,2021-12-01 17:30:00 UTC,Inter,Spezia,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.49', 'odds_under': '2.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:56:47 UTC,2022-03-05 14:00:00 UTC,Udinese,Sampdoria,Serie A 2021/2022,2,1,"2:1, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.54', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:56:47 UTC,2022-01-15 19:45:00 UTC,Juventus,Udinese,Serie A 2021/2022,2,0,"1:0, 1:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:57:11 UTC,2022-05-06 16:45:00 UTC,Inter,Empoli,Serie A 2021/2022,4,2,"2:2, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.39', 'odds_under': '3.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:57:25 UTC,2021-12-11 19:45:00 UTC,Udinese,AC Milan,Serie A 2021/2022,1,1,"1:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.57', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:57:23 UTC,2022-05-08 16:00:00 UTC,Salernitana,Cagliari,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Arechi,Salerno,Italy,"[{'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:57:42 UTC,2022-05-01 16:00:00 UTC,Udinese,Inter,Serie A 2021/2022,1,2,"0:2, 1:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:58:02 UTC,2021-11-07 17:00:00 UTC,Lazio,Salernitana,Serie A 2021/2022,3,0,"2:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.96', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:58:03 UTC,2022-02-05 19:45:00 UTC,Fiorentina,Lazio,Serie A 2021/2022,0,3,"0:0, 0:3",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.42', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:58:21 UTC,2022-01-06 11:30:00 UTC,Sampdoria,Cagliari,Serie A 2021/2022,1,2,"1:0, 0:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:58:47 UTC,2021-09-20 18:45:00 UTC,Udinese,Napoli,Serie A 2021/2022,0,4,"0:2, 0:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:58:45 UTC,2022-05-21 15:15:00 UTC,Genoa,Bologna,Serie A 2021/2022,0,1,"0:0, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:59:01 UTC,2022-04-30 18:45:00 UTC,Spezia,Lazio,Serie A 2021/2022,3,4,"2:1, 1:3",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:59:26 UTC,2021-12-05 17:00:00 UTC,Sampdoria,Lazio,Serie A 2021/2022,1,3,"0:3, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.17', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:59:28 UTC,2022-01-09 19:45:00 UTC,Verona,Salernitana,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.00', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 06:59:46 UTC,2022-02-26 19:45:00 UTC,Sassuolo,Fiorentina,Serie A 2021/2022,2,1,"1:0, 1:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.80', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:00:06 UTC,2022-01-21 19:45:00 UTC,Verona,Bologna,Serie A 2021/2022,2,1,"1:1, 1:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:00:07 UTC,2021-10-02 13:00:00 UTC,Salernitana,Genoa,Serie A 2021/2022,1,0,"0:0, 1:0",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:00:28 UTC,2021-12-22 19:45:00 UTC,Empoli,AC Milan,Serie A 2021/2022,2,4,"1:2, 1:2",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.08', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:00:48 UTC,2021-09-12 10:30:00 UTC,Sampdoria,Inter,Serie A 2021/2022,2,2,"1:2, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:00:53 UTC,2021-12-19 11:30:00 UTC,Fiorentina,Sassuolo,Serie A 2021/2022,2,2,"0:2, 2:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '1.85', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:01:17 UTC,2021-10-27 18:45:00 UTC,Empoli,Inter,Serie A 2021/2022,0,2,"0:1, 0:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '1.67', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
