scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 06:29:51 UTC,2020-06-28 17:30:00 UTC,Napoli,Spal,Serie A 2019/2020,3,1,"2:1, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.20', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:48:04 UTC,2020-06-28 17:30:00 UTC,Sampdoria,Bologna,Serie A 2019/2020,1,2,"0:0, 1:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:50:34 UTC,2020-06-28 17:30:00 UTC,Udinese,Atalanta,Serie A 2019/2020,2,3,"1:1, 1:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:56:50 UTC,2020-06-28 19:45:00 UTC,Parma,Inter,Serie A 2019/2020,1,2,"1:0, 0:2",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:04:56 UTC,2020-06-30 17:30:00 UTC,Torino,Lazio,Serie A 2019/2020,1,2,"1:0, 0:2",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:05:57 UTC,2020-06-30 19:45:00 UTC,Genoa,Juventus,Serie A 2019/2020,1,3,"0:0, 1:3",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:32:45 UTC,2020-07-01 17:30:00 UTC,Bologna,Cagliari,Serie A 2019/2020,1,1,"1:0, 0:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:44:54 UTC,2020-07-01 17:30:00 UTC,Inter,Brescia,Serie A 2019/2020,6,0,"3:0, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:06:54 UTC,2020-07-01 19:45:00 UTC,Lecce,Sampdoria,Serie A 2019/2020,1,2,"0:1, 1:1",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:13:02 UTC,2020-07-01 19:45:00 UTC,Verona,Parma,Serie A 2019/2020,3,2,"1:1, 2:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:29:29 UTC,2020-07-01 19:45:00 UTC,Spal,AC Milan,Serie A 2019/2020,2,2,"2:0, 0:2",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:30:36 UTC,2020-07-01 19:45:00 UTC,Fiorentina,Sassuolo,Serie A 2019/2020,1,3,"0:2, 1:1",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '1.95', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:41:39 UTC,2020-07-02 17:30:00 UTC,Atalanta,Napoli,Serie A 2019/2020,2,0,"0:0, 2:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.70', 'odds_under': '2.09', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:24:31 UTC,2020-07-02 19:45:00 UTC,AS Roma,Udinese,Serie A 2019/2020,0,2,"0:1, 0:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:09:27 UTC,2020-07-04 15:15:00 UTC,Juventus,Torino,Serie A 2019/2020,4,1,"2:1, 2:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.20', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:09:18 UTC,2020-07-04 17:30:00 UTC,Sassuolo,Lecce,Serie A 2019/2020,4,2,"1:1, 3:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.49', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:59:36 UTC,2020-07-04 19:45:00 UTC,Lazio,AC Milan,Serie A 2019/2020,0,3,"0:2, 0:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:38:05 UTC,2020-07-05 15:15:00 UTC,Inter,Bologna,Serie A 2019/2020,1,2,"1:0, 0:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:09:48 UTC,2020-07-05 17:30:00 UTC,Parma,Fiorentina,Serie A 2019/2020,1,2,"0:2, 1:0",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:33:06 UTC,2020-07-05 17:30:00 UTC,Brescia,Verona,Serie A 2019/2020,2,0,"0:0, 2:0",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:45:58 UTC,2020-07-05 17:30:00 UTC,Cagliari,Atalanta,Serie A 2019/2020,0,1,"0:1, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:48:08 UTC,2020-07-05 17:30:00 UTC,Udinese,Genoa,Serie A 2019/2020,2,2,"1:0, 1:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:59:19 UTC,2020-07-05 17:30:00 UTC,Sampdoria,Spal,Serie A 2019/2020,3,0,"3:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.55', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:51:24 UTC,2020-07-05 19:45:00 UTC,Napoli,AS Roma,Serie A 2019/2020,2,1,"0:0, 2:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:40:35 UTC,2020-07-07 17:30:00 UTC,Lecce,Lazio,Serie A 2019/2020,2,1,"1:1, 1:0",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '1.50', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:11:35 UTC,2020-07-07 19:45:00 UTC,AC Milan,Juventus,Serie A 2019/2020,4,2,"0:0, 4:2",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:32:02 UTC,2020-07-08 17:30:00 UTC,Fiorentina,Cagliari,Serie A 2019/2020,0,0,"0:0, 0:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:34:55 UTC,2020-07-08 17:30:00 UTC,Genoa,Napoli,Serie A 2019/2020,1,2,"0:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:15:52 UTC,2020-07-08 19:45:00 UTC,Bologna,Sassuolo,Serie A 2019/2020,1,2,"0:1, 1:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '1.69', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:20:54 UTC,2020-07-08 19:45:00 UTC,Atalanta,Sampdoria,Serie A 2019/2020,2,0,"0:0, 2:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:23:45 UTC,2020-07-08 19:45:00 UTC,AS Roma,Parma,Serie A 2019/2020,2,1,"1:1, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.72', 'odds_under': '2.06', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:49:09 UTC,2020-07-08 19:45:00 UTC,Torino,Brescia,Serie A 2019/2020,3,1,"0:1, 3:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:05:03 UTC,2020-07-09 17:30:00 UTC,Spal,Udinese,Serie A 2019/2020,0,3,"0:2, 0:1",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:55:02 UTC,2020-07-09 19:45:00 UTC,Verona,Inter,Serie A 2019/2020,2,2,"1:0, 1:2",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:52:22 UTC,2020-07-11 15:15:00 UTC,Lazio,Sassuolo,Serie A 2019/2020,1,2,"1:0, 0:2",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:17:41 UTC,2020-07-11 17:30:00 UTC,Brescia,AS Roma,Serie A 2019/2020,0,3,"0:0, 0:3",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '1.73', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:10:29 UTC,2020-07-11 19:45:00 UTC,Juventus,Atalanta,Serie A 2019/2020,2,2,"0:1, 2:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.88', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:33:50 UTC,2020-07-12 15:15:00 UTC,Genoa,Spal,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:11:13 UTC,2020-07-12 17:30:00 UTC,Udinese,Sampdoria,Serie A 2019/2020,1,3,"1:1, 0:2",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:20:10 UTC,2020-07-12 17:30:00 UTC,Fiorentina,Verona,Serie A 2019/2020,1,1,"0:1, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:28:07 UTC,2020-07-12 17:30:00 UTC,Cagliari,Lecce,Serie A 2019/2020,0,0,"0:0, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.89', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:47:46 UTC,2020-07-12 17:30:00 UTC,Parma,Bologna,Serie A 2019/2020,2,2,"0:2, 2:0",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:54:32 UTC,2020-07-12 19:45:00 UTC,Napoli,AC Milan,Serie A 2019/2020,2,2,"1:1, 1:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.12', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:55:39 UTC,2020-07-13 19:45:00 UTC,Inter,Torino,Serie A 2019/2020,3,1,"0:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.88', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:58:37 UTC,2020-07-14 19:45:00 UTC,Atalanta,Brescia,Serie A 2019/2020,6,2,"4:1, 2:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.30', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:12:40 UTC,2020-07-15 17:30:00 UTC,AC Milan,Parma,Serie A 2019/2020,3,1,"0:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.84', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:37:43 UTC,2020-07-15 17:30:00 UTC,Bologna,Napoli,Serie A 2019/2020,1,1,"0:1, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:08:29 UTC,2020-07-15 17:30:00 UTC,Sampdoria,Cagliari,Serie A 2019/2020,3,0,"2:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:19:04 UTC,2020-07-15 19:45:00 UTC,Udinese,Lazio,Serie A 2019/2020,0,0,"0:0, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:23:24 UTC,2020-07-15 19:45:00 UTC,Sassuolo,Juventus,Serie A 2019/2020,3,3,"1:2, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.82', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:03:36 UTC,2020-07-15 19:45:00 UTC,Lecce,Fiorentina,Serie A 2019/2020,1,3,"0:3, 1:0",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:10:19 UTC,2020-07-15 19:45:00 UTC,AS Roma,Verona,Serie A 2019/2020,2,1,"2:0, 0:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.73', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:00:18 UTC,2020-07-16 17:30:00 UTC,Torino,Genoa,Serie A 2019/2020,3,0,"1:0, 2:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:31:21 UTC,2020-07-16 19:45:00 UTC,Spal,Inter,Serie A 2019/2020,0,4,"0:1, 0:3",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:33:51 UTC,2020-07-18 15:15:00 UTC,Verona,Atalanta,Serie A 2019/2020,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:09:57 UTC,2020-07-18 17:30:00 UTC,Cagliari,Sassuolo,Serie A 2019/2020,1,1,"0:1, 1:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.84', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:11:57 UTC,2020-07-18 19:45:00 UTC,AC Milan,Bologna,Serie A 2019/2020,5,1,"2:1, 3:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.71', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:20:33 UTC,2020-07-19 15:15:00 UTC,Parma,Sampdoria,Serie A 2019/2020,2,3,"2:0, 0:3",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:29:36 UTC,2020-07-19 17:30:00 UTC,Genoa,Lecce,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:37:22 UTC,2020-07-19 17:30:00 UTC,Napoli,Udinese,Serie A 2019/2020,2,1,"1:1, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:01:07 UTC,2020-07-19 17:30:00 UTC,Brescia,Spal,Serie A 2019/2020,2,1,"0:1, 2:0",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:04:19 UTC,2020-07-19 17:30:00 UTC,Fiorentina,Torino,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '1.91', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:01:23 UTC,2020-07-19 19:45:00 UTC,AS Roma,Inter,Serie A 2019/2020,2,2,"1:1, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:45:17 UTC,2020-07-20 19:45:00 UTC,Juventus,Lazio,Serie A 2019/2020,2,1,"0:0, 2:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:45:37 UTC,2020-07-21 17:30:00 UTC,Atalanta,Bologna,Serie A 2019/2020,1,0,"0:0, 1:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.47', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:32:03 UTC,2020-07-21 19:45:00 UTC,Sassuolo,AC Milan,Serie A 2019/2020,1,2,"1:2, 0:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:15:31 UTC,2020-07-22 17:30:00 UTC,Parma,Napoli,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '1.90', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:31:42 UTC,2020-07-22 19:45:00 UTC,Inter,Fiorentina,Serie A 2019/2020,0,0,"0:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.69', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:33:07 UTC,2020-07-22 19:45:00 UTC,Lecce,Brescia,Serie A 2019/2020,3,1,"2:0, 1:1",Stadio Via del Mare,Lecce,Italy,"[{'odds_over': '1.58', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:49:30 UTC,2020-07-22 19:45:00 UTC,Sampdoria,Genoa,Serie A 2019/2020,1,2,"1:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:00:40 UTC,2020-07-22 19:45:00 UTC,Torino,Verona,Serie A 2019/2020,1,1,"0:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 07:06:10 UTC,2020-07-22 19:45:00 UTC,Spal,AS Roma,Serie A 2019/2020,1,6,"1:2, 0:4",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:22:41 UTC,2020-07-23 17:30:00 UTC,Udinese,Juventus,Serie A 2019/2020,2,1,"0:1, 2:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:04:07 UTC,2020-07-23 19:45:00 UTC,Lazio,Cagliari,Serie A 2019/2020,2,1,"0:1, 2:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.86', 'odds_under': '1.89', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:42:45 UTC,2020-07-24 19:45:00 UTC,AC Milan,Atalanta,Serie A 2019/2020,1,1,"1:1, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.61', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:21:36 UTC,2020-07-25 15:15:00 UTC,Brescia,Parma,Serie A 2019/2020,1,2,"0:0, 1:2",Stadio Mario Rigamonti,Brescia,Italy,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:56:06 UTC,2020-07-25 17:30:00 UTC,Genoa,Inter,Serie A 2019/2020,0,3,"0:1, 0:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.88', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:13:39 UTC,2020-07-25 19:45:00 UTC,Napoli,Sassuolo,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.88', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:57:05 UTC,2020-07-26 15:15:00 UTC,Bologna,Lecce,Serie A 2019/2020,3,2,"2:1, 1:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '1.71', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:16:56 UTC,2020-07-26 17:30:00 UTC,Verona,Lazio,Serie A 2019/2020,1,5,"1:1, 0:4",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:38:47 UTC,2020-07-26 17:30:00 UTC,Spal,Torino,Serie A 2019/2020,1,1,"0:0, 1:1",Stadio Paolo Mazza,Ferrara,Italy,"[{'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:39:10 UTC,2020-07-26 17:30:00 UTC,AS Roma,Fiorentina,Serie A 2019/2020,2,1,"1:0, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.69', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:42:45 UTC,2020-07-26 17:30:00 UTC,Cagliari,Udinese,Serie A 2019/2020,0,1,"0:1, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.80', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:54:39 UTC,2020-07-26 19:45:00 UTC,Juventus,Sampdoria,Serie A 2019/2020,2,0,"1:0, 1:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:10:52 UTC,2020-07-28 17:30:00 UTC,Parma,Atalanta,Serie A 2019/2020,1,2,"1:0, 0:2",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '1.59', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:08:27 UTC,2020-07-28 19:45:00 UTC,Inter,Napoli,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:05:50 UTC,2020-07-29 17:30:00 UTC,Sampdoria,AC Milan,Serie A 2019/2020,1,4,"0:1, 1:3",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.76', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:13:17 UTC,2020-07-29 17:30:00 UTC,Lazio,Brescia,Serie A 2019/2020,2,0,"1:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.18', 'odds_under': '4.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:19:48 UTC,2020-07-29 17:30:00 UTC,Verona,Spal,Serie A 2019/2020,3,0,"2:0, 1:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.89', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:20:33 UTC,2020-07-29 17:30:00 UTC,Sassuolo,Genoa,Serie A 2019/2020,5,0,"2:0, 3:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.19', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:28:04 UTC,2020-07-29 17:30:00 UTC,Udinese,Lecce,Serie A 2019/2020,1,2,"1:1, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '1.80', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 06:13:22 UTC,2020-07-29 19:45:00 UTC,Cagliari,Juventus,Serie A 2019/2020,2,0,"2:0, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
