scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-19 07:05:56 UTC,2024-03-16 14:30:00 UTC,Union Berlin,Werder Bremen,Bundesliga 2023/2024,2,1,"0:0, 2:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.61', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:09:11 UTC,2024-03-16 14:30:00 UTC,Heidenheim,B. Monchengladbach,Bundesliga 2023/2024,1,1,"0:1, 1:0",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '2.00', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:12:48 UTC,2024-03-16 14:30:00 UTC,Wolfsburg,Augsburg,Bundesliga 2023/2024,1,3,"1:1, 0:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:19:16 UTC,2024-03-16 14:30:00 UTC,Darmstadt,Bayern Munich,Bundesliga 2023/2024,2,5,"1:2, 1:3",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '1.27', 'odds_under': '3.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:48:57 UTC,2024-03-16 14:30:00 UTC,Mainz,Bochum,Bundesliga 2023/2024,2,0,"1:0, 1:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:30:49 UTC,2024-03-16 17:30:00 UTC,Hoffenheim,Stuttgart,Bundesliga 2023/2024,0,3,"0:2, 0:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.53', 'odds_under': '2.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:28:31 UTC,2024-03-17 14:30:00 UTC,Freiburg,Bayer Leverkusen,Bundesliga 2023/2024,2,3,"1:2, 1:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '1.95', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:03:07 UTC,2024-03-17 16:30:00 UTC,Dortmund,Eintracht Frankfurt,Bundesliga 2023/2024,3,1,"1:1, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.56', 'odds_under': '2.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:04:29 UTC,2024-03-30 14:30:00 UTC,Bayer Leverkusen,Hoffenheim,Bundesliga 2023/2024,2,1,"0:1, 2:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:23:12 UTC,2024-03-30 14:30:00 UTC,RB Leipzig,Mainz,Bundesliga 2023/2024,0,0,"0:0, 0:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.55', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:28:17 UTC,2024-03-30 14:30:00 UTC,B. Monchengladbach,Freiburg,Bundesliga 2023/2024,0,3,"0:1, 0:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:36:22 UTC,2024-03-30 14:30:00 UTC,Werder Bremen,Wolfsburg,Bundesliga 2023/2024,0,2,"0:1, 0:1",Weserstadion,Bremen,Germany,"[{'odds_over': '2.29', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:47:50 UTC,2024-03-30 14:30:00 UTC,Eintracht Frankfurt,Union Berlin,Bundesliga 2023/2024,0,0,"0:0, 0:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.92', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:01:38 UTC,2024-03-30 17:30:00 UTC,Bayern Munich,Dortmund,Bundesliga 2023/2024,0,2,"0:1, 0:1",Allianz Arena,Munich,Germany,"[{'odds_over': '1.27', 'odds_under': '3.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:17:50 UTC,2024-03-31 13:30:00 UTC,Augsburg,FC Koln,Bundesliga 2023/2024,1,1,"1:1, 0:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:41:37 UTC,2024-03-31 15:30:00 UTC,Stuttgart,Heidenheim,Bundesliga 2023/2024,3,3,"1:0, 2:3",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.52', 'odds_under': '2.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:50:12 UTC,2024-03-31 17:30:00 UTC,Bochum,Darmstadt,Bundesliga 2023/2024,2,2,"1:0, 1:2",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:10:34 UTC,2024-04-05 18:30:00 UTC,Eintracht Frankfurt,Werder Bremen,Bundesliga 2023/2024,1,1,"0:0, 1:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:00:33 UTC,2024-04-06 13:30:00 UTC,Heidenheim,Bayern Munich,Bundesliga 2023/2024,3,2,"0:2, 3:0",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '1.50', 'odds_under': '2.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:03:05 UTC,2024-04-06 13:30:00 UTC,FC Koln,Bochum,Bundesliga 2023/2024,2,1,"0:0, 2:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.22', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:07:25 UTC,2024-04-06 13:30:00 UTC,Freiburg,RB Leipzig,Bundesliga 2023/2024,1,4,"0:3, 1:1",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:32:17 UTC,2024-04-06 13:30:00 UTC,Union Berlin,Bayer Leverkusen,Bundesliga 2023/2024,0,1,"0:1, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.68', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:45:19 UTC,2024-04-06 13:30:00 UTC,Mainz,Darmstadt,Bundesliga 2023/2024,4,0,"1:0, 3:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.88', 'odds_under': '1.86', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:09:10 UTC,2024-04-06 16:30:00 UTC,Dortmund,Stuttgart,Bundesliga 2023/2024,0,1,"0:0, 0:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.48', 'odds_under': '2.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:37:04 UTC,2024-04-07 13:30:00 UTC,Hoffenheim,Augsburg,Bundesliga 2023/2024,3,1,"2:0, 1:1",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.52', 'odds_under': '2.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:23:33 UTC,2024-04-07 15:30:00 UTC,Wolfsburg,B. Monchengladbach,Bundesliga 2023/2024,1,3,"1:0, 0:3",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:24:16 UTC,2024-04-12 18:30:00 UTC,Augsburg,Union Berlin,Bundesliga 2023/2024,2,0,"0:0, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '2.47', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:13:27 UTC,2024-04-13 13:30:00 UTC,B. Monchengladbach,Dortmund,Bundesliga 2023/2024,1,2,"1:2, 0:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.66', 'odds_under': '2.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:16:16 UTC,2024-04-13 13:30:00 UTC,Bayern Munich,FC Koln,Bundesliga 2023/2024,2,0,"0:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.47', 'odds_under': '2.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:18:55 UTC,2024-04-13 13:30:00 UTC,Mainz,Hoffenheim,Bundesliga 2023/2024,4,1,"0:1, 4:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.78', 'odds_under': '1.97', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:19:32 UTC,2024-04-13 13:30:00 UTC,RB Leipzig,Wolfsburg,Bundesliga 2023/2024,3,0,"1:0, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.56', 'odds_under': '2.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:44:13 UTC,2024-04-13 13:30:00 UTC,Bochum,Heidenheim,Bundesliga 2023/2024,1,1,"0:0, 1:1",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:46:16 UTC,2024-04-13 16:30:00 UTC,Stuttgart,Eintracht Frankfurt,Bundesliga 2023/2024,3,0,"3:0, 0:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.60', 'odds_under': '2.24', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:05:19 UTC,2024-04-14 13:30:00 UTC,Darmstadt,Freiburg,Bundesliga 2023/2024,0,1,"0:1, 0:0",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:14:33 UTC,2024-04-14 15:30:00 UTC,Bayer Leverkusen,Werder Bremen,Bundesliga 2023/2024,5,0,"1:0, 4:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.51', 'odds_under': '2.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:06:42 UTC,2024-04-19 18:30:00 UTC,Eintracht Frankfurt,Augsburg,Bundesliga 2023/2024,3,1,"0:1, 3:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.83', 'odds_under': '1.91', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:02:23 UTC,2024-04-20 13:30:00 UTC,FC Koln,Darmstadt,Bundesliga 2023/2024,0,2,"0:0, 0:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.88', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:20:13 UTC,2024-04-20 13:30:00 UTC,Hoffenheim,B. Monchengladbach,Bundesliga 2023/2024,4,3,"1:1, 3:2",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:22:08 UTC,2024-04-20 13:30:00 UTC,Wolfsburg,Bochum,Bundesliga 2023/2024,1,0,"1:0, 0:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.44', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:34:38 UTC,2024-04-20 13:30:00 UTC,Heidenheim,RB Leipzig,Bundesliga 2023/2024,1,2,"0:1, 1:1",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '1.58', 'odds_under': '2.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:49:28 UTC,2024-04-20 16:30:00 UTC,Union Berlin,Bayern Munich,Bundesliga 2023/2024,1,5,"0:2, 1:3",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:47:41 UTC,2024-04-21 13:30:00 UTC,Werder Bremen,Stuttgart,Bundesliga 2023/2024,2,1,"1:0, 1:1",Weserstadion,Bremen,Germany,"[{'odds_over': '1.82', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:20:57 UTC,2024-04-21 15:30:00 UTC,Dortmund,Bayer Leverkusen,Bundesliga 2023/2024,1,1,"0:0, 1:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:45:12 UTC,2024-04-21 17:30:00 UTC,Freiburg,Mainz,Bundesliga 2023/2024,1,1,"1:1, 0:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:27:34 UTC,2024-04-26 18:30:00 UTC,Bochum,Hoffenheim,Bundesliga 2023/2024,3,2,"2:0, 1:2",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.65', 'odds_under': '2.16', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:29:57 UTC,2024-04-27 13:30:00 UTC,RB Leipzig,Dortmund,Bundesliga 2023/2024,4,1,"2:1, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:33:43 UTC,2024-04-27 13:30:00 UTC,Freiburg,Wolfsburg,Bundesliga 2023/2024,1,2,"1:0, 0:2",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.54', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:37:25 UTC,2024-04-27 13:30:00 UTC,Augsburg,Werder Bremen,Bundesliga 2023/2024,0,3,"0:0, 0:3",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.69', 'odds_under': '2.09', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:44:56 UTC,2024-04-27 13:30:00 UTC,Bayern Munich,Eintracht Frankfurt,Bundesliga 2023/2024,2,1,"1:1, 1:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.50', 'odds_under': '2.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:30:06 UTC,2024-04-27 16:30:00 UTC,Bayer Leverkusen,Stuttgart,Bundesliga 2023/2024,2,2,"0:0, 2:2",BayArena,Leverkusen,Germany,"[{'odds_over': '1.85', 'odds_under': '1.89', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:40:24 UTC,2024-04-28 13:30:00 UTC,B. Monchengladbach,Union Berlin,Bundesliga 2023/2024,0,0,"0:0, 0:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.46', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:32:39 UTC,2024-04-28 15:30:00 UTC,Mainz,FC Koln,Bundesliga 2023/2024,1,1,"1:0, 0:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
