scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 12:01:23 UTC,2021-03-21 12:00:00 UTC,Strasbourg,Lens,Ligue 1 2020/2021,1,2,"1:2, 0:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.45', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:36:37 UTC,2021-03-21 14:00:00 UTC,Nantes,Lorient,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '4.05', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.23', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:37:10 UTC,2021-03-21 14:00:00 UTC,Montpellier,Bordeaux,Ligue 1 2020/2021,3,1,"1:1, 2:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:53:29 UTC,2021-03-21 14:00:00 UTC,Brest,Angers,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:53:51 UTC,2021-03-21 14:00:00 UTC,Dijon,Reims,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '3.85', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:20:30 UTC,2021-03-21 16:05:00 UTC,Lille,Nimes,Ligue 1 2020/2021,1,2,"1:2, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.81', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:28:53 UTC,2021-03-21 20:00:00 UTC,Lyon,PSG,Ligue 1 2020/2021,2,4,"0:2, 2:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.93', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:19:24 UTC,2021-04-03 11:00:00 UTC,Monaco,Metz,Ligue 1 2020/2021,4,0,"0:0, 4:0",Stade Louis II,Monaco,France,"[{'odds_over': '2.80', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:08:35 UTC,2021-04-03 15:00:00 UTC,PSG,Lille,Ligue 1 2020/2021,0,1,"0:1, 0:0",Parc des Princes,Paris,France,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:23:44 UTC,2021-04-03 19:00:00 UTC,Lens,Lyon,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:24:06 UTC,2021-04-04 11:00:00 UTC,Angers,Montpellier,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:40:02 UTC,2021-04-04 13:00:00 UTC,Lorient,Brest,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:45:20 UTC,2021-04-04 13:00:00 UTC,Nantes,Nice,Ligue 1 2020/2021,1,2,"1:2, 0:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:59:57 UTC,2021-04-04 13:00:00 UTC,Bordeaux,Strasbourg,Ligue 1 2020/2021,2,3,"2:3, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:15:02 UTC,2021-04-04 13:00:00 UTC,Reims,Rennes,Ligue 1 2020/2021,2,2,"0:0, 2:2",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.90', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:20:31 UTC,2021-04-04 15:05:00 UTC,Nimes,St Etienne,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade des Costières,Nîmes,France,"[{'odds_over': '2.92', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:28:30 UTC,2021-04-04 19:00:00 UTC,Marseille,Dijon,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.51', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:08:58 UTC,2021-04-09 19:00:00 UTC,Metz,Lille,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:13:58 UTC,2021-04-10 15:00:00 UTC,Strasbourg,PSG,Ligue 1 2020/2021,1,4,"0:3, 1:1",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:15:23 UTC,2021-04-10 19:00:00 UTC,Montpellier,Marseille,Ligue 1 2020/2021,3,3,"1:2, 2:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.67', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:35:54 UTC,2021-04-11 11:00:00 UTC,Rennes,Nantes,Ligue 1 2020/2021,1,0,"0:0, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '3.50', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:45:05 UTC,2021-04-11 13:00:00 UTC,St Etienne,Bordeaux,Ligue 1 2020/2021,4,1,"2:1, 2:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:46:32 UTC,2021-04-11 13:00:00 UTC,Brest,Nimes,Ligue 1 2020/2021,1,1,"1:1, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:50:10 UTC,2021-04-11 13:00:00 UTC,Lens,Lorient,Ligue 1 2020/2021,4,1,"2:1, 2:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:07:11 UTC,2021-04-11 13:00:00 UTC,Nice,Reims,Ligue 1 2020/2021,0,0,"0:0, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:16:30 UTC,2021-04-11 15:05:00 UTC,Monaco,Dijon,Ligue 1 2020/2021,3,0,"0:0, 3:0",Stade Louis II,Monaco,France,"[{'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:57:25 UTC,2021-04-11 19:00:00 UTC,Lyon,Angers,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.02', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:11:47 UTC,2021-04-16 19:00:00 UTC,Lille,Montpellier,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.66', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:12:55 UTC,2021-04-17 10:45:00 UTC,Angers,Rennes,Ligue 1 2020/2021,0,3,"0:1, 0:2",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.20', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:01:03 UTC,2021-04-17 15:00:00 UTC,Marseille,Lorient,Ligue 1 2020/2021,3,2,"0:1, 3:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:12:10 UTC,2021-04-18 11:00:00 UTC,PSG,St Etienne,Ligue 1 2020/2021,3,2,"0:0, 3:2",Parc des Princes,Paris,France,"[{'odds_over': '1.71', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:16:08 UTC,2021-04-18 13:00:00 UTC,Nimes,Strasbourg,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade des Costières,Nîmes,France,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:43:31 UTC,2021-04-18 13:00:00 UTC,Dijon,Nice,Ligue 1 2020/2021,2,0,"0:0, 2:0",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:53:08 UTC,2021-04-18 13:00:00 UTC,Brest,Lens,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:18:40 UTC,2021-04-18 13:00:00 UTC,Reims,Metz,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:32:11 UTC,2021-04-18 15:05:00 UTC,Bordeaux,Monaco,Ligue 1 2020/2021,0,3,"0:1, 0:2",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:16:51 UTC,2021-04-18 19:00:00 UTC,Nantes,Lyon,Ligue 1 2020/2021,1,2,"0:2, 1:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:03:36 UTC,2021-04-23 19:00:00 UTC,Reims,Marseille,Ligue 1 2020/2021,1,3,"1:2, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:34:45 UTC,2021-04-24 11:00:00 UTC,St Etienne,Brest,Ligue 1 2020/2021,1,2,"1:0, 0:2",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:44:23 UTC,2021-04-24 15:00:00 UTC,Metz,PSG,Ligue 1 2020/2021,1,3,"0:1, 1:2",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '1.81', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:07:08 UTC,2021-04-25 11:00:00 UTC,Nice,Montpellier,Ligue 1 2020/2021,3,1,"3:1, 0:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:27:03 UTC,2021-04-25 13:00:00 UTC,Strasbourg,Nantes,Ligue 1 2020/2021,1,2,"1:0, 0:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.60', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:03:32 UTC,2021-04-25 13:00:00 UTC,Lens,Nimes,Ligue 1 2020/2021,2,1,"1:0, 1:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.59', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:04:57 UTC,2021-04-25 13:00:00 UTC,Rennes,Dijon,Ligue 1 2020/2021,5,1,"1:1, 4:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.17', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:14:38 UTC,2021-04-25 13:00:00 UTC,Lorient,Bordeaux,Ligue 1 2020/2021,4,1,"3:0, 1:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:17:10 UTC,2021-04-25 15:05:00 UTC,Angers,Monaco,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.72', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:48:41 UTC,2021-04-25 19:00:00 UTC,Lyon,Lille,Ligue 1 2020/2021,2,3,"2:1, 0:2",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '2.75', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:41:42 UTC,2021-04-30 19:00:00 UTC,Marseille,Strasbourg,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:21:10 UTC,2021-05-01 15:00:00 UTC,PSG,Lens,Ligue 1 2020/2021,2,1,"1:0, 1:1",Parc des Princes,Paris,France,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:33:39 UTC,2021-05-01 19:00:00 UTC,Lille,Nice,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.46', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:18:40 UTC,2021-05-02 11:00:00 UTC,Bordeaux,Rennes,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.45', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:12:33 UTC,2021-05-02 13:00:00 UTC,Dijon,Metz,Ligue 1 2020/2021,1,5,"0:2, 1:3",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '3.25', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:29:13 UTC,2021-05-02 13:00:00 UTC,Lorient,Angers,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.00', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:33:32 UTC,2021-05-02 13:00:00 UTC,Brest,Nantes,Ligue 1 2020/2021,1,4,"0:2, 1:2",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.87', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:52:25 UTC,2021-05-02 13:00:00 UTC,Nimes,Reims,Ligue 1 2020/2021,2,2,"0:1, 2:1",Stade des Costières,Nîmes,France,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:16:30 UTC,2021-05-02 15:05:00 UTC,Montpellier,St Etienne,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:07:53 UTC,2021-05-02 19:00:00 UTC,Monaco,Lyon,Ligue 1 2020/2021,2,3,"1:0, 1:3",Stade Louis II,Monaco,France,"[{'odds_over': '1.94', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:40:44 UTC,2021-05-07 19:00:00 UTC,Lens,Lille,Ligue 1 2020/2021,0,3,"0:2, 0:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '3.15', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:11:06 UTC,2021-05-08 11:00:00 UTC,Nantes,Bordeaux,Ligue 1 2020/2021,3,0,"1:0, 2:0",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:57:05 UTC,2021-05-08 15:00:00 UTC,Lyon,Lorient,Ligue 1 2020/2021,4,1,"0:0, 4:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:07:53 UTC,2021-05-09 11:00:00 UTC,St Etienne,Marseille,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '2.61', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:17:12 UTC,2021-05-09 13:00:00 UTC,Angers,Dijon,Ligue 1 2020/2021,3,0,"1:0, 2:0",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:20:28 UTC,2021-05-09 13:00:00 UTC,Nice,Brest,Ligue 1 2020/2021,3,2,"1:2, 2:0",Allianz Riviera,Nice,France,"[{'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:32:29 UTC,2021-05-09 13:00:00 UTC,Metz,Nimes,Ligue 1 2020/2021,0,3,"0:0, 0:3",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:06:24 UTC,2021-05-09 13:00:00 UTC,Strasbourg,Montpellier,Ligue 1 2020/2021,2,3,"0:1, 2:2",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:02:13 UTC,2021-05-09 15:05:00 UTC,Reims,Monaco,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.46', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:47:14 UTC,2021-05-09 19:00:00 UTC,Rennes,PSG,Ligue 1 2020/2021,1,1,"0:1, 1:0",Roazhon Park,Rennes,France,"[{'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
