scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 12:18:13 UTC,2024-04-23 19:00:00 UTC,Arsenal,Chelsea,Premier League 2023/2024,5,0,"1:0, 4:0",Emirates Stadium,London,England,"[{'odds_over': '1.83', 'odds_under': '1.91', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:18:16 UTC,2024-03-10 13:00:00 UTC,Aston Villa,Tottenham,Premier League 2023/2024,0,4,"0:0, 0:4",Villa Park,Birmingham,England,"[{'odds_over': '1.50', 'odds_under': '2.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:18:34 UTC,2023-09-16 14:00:00 UTC,Fulham,Luton,Premier League 2023/2024,1,0,"0:0, 1:0",Craven Cottage,London,England,"[{'odds_over': '2.93', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:18:37 UTC,2024-01-22 19:45:00 UTC,Brighton,Wolves,Premier League 2023/2024,0,0,"0:0, 0:0",Amex Stadium,Brighton,England,"[{'odds_over': '1.88', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:18:55 UTC,2023-08-26 16:30:00 UTC,Brighton,West Ham,Premier League 2023/2024,1,3,"0:1, 1:2",Amex Stadium,Brighton,England,"[{'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:19:00 UTC,2024-05-02 18:30:00 UTC,Chelsea,Tottenham,Premier League 2023/2024,2,0,"1:0, 1:0",Stamford Bridge,London,England,"[{'odds_over': '1.43', 'odds_under': '2.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:19:18 UTC,2023-10-29 14:00:00 UTC,Brighton,Fulham,Premier League 2023/2024,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.03', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:19:22 UTC,2024-05-19 15:00:00 UTC,Liverpool,Wolves,Premier League 2023/2024,2,0,"2:0, 0:0",Anfield,Liverpool,England,"[{'odds_over': '1.17', 'odds_under': '4.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.19', 'odds_under': '4.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.18', 'odds_under': '4.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:19:40 UTC,2023-08-19 16:30:00 UTC,Tottenham,Manchester Utd,Premier League 2023/2024,2,0,"0:0, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:19:48 UTC,2023-12-07 19:30:00 UTC,Everton,Newcastle,Premier League 2023/2024,3,0,"0:0, 3:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.59', 'odds_under': '1.46', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:01 UTC,2023-09-30 14:00:00 UTC,Bournemouth,Arsenal,Premier League 2023/2024,0,4,"0:2, 0:2",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:10 UTC,2024-05-19 15:00:00 UTC,Sheffield Utd,Tottenham,Premier League 2023/2024,0,3,"0:1, 0:2",Bramall Lane,Sheffield,England,"[{'odds_over': '1.36', 'odds_under': '2.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:23 UTC,2023-08-12 14:00:00 UTC,Everton,Fulham,Premier League 2023/2024,0,1,"0:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:31 UTC,2023-09-23 16:30:00 UTC,Brentford,Everton,Premier League 2023/2024,1,3,"1:1, 0:2",Brentford Community Stadium,London,England,"[{'odds_over': '2.84', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:45 UTC,2024-05-11 14:00:00 UTC,Newcastle,Brighton,Premier League 2023/2024,1,1,"1:1, 0:0",St. James' Park,Newcastle,England,"[{'odds_over': '1.49', 'odds_under': '2.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:20:54 UTC,2023-10-21 14:00:00 UTC,Nottingham,Luton,Premier League 2023/2024,2,2,"0:0, 2:2",City Ground,Nottingham,England,"[{'odds_over': '2.93', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:06 UTC,2024-04-07 17:00:00 UTC,Tottenham,Nottingham,Premier League 2023/2024,3,1,"1:1, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.56', 'odds_under': '2.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:15 UTC,2024-02-05 20:00:00 UTC,Brentford,Manchester City,Premier League 2023/2024,1,3,"1:1, 0:2",Brentford Community Stadium,London,England,"[{'odds_over': '1.74', 'odds_under': '2.02', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:28 UTC,2023-12-03 16:30:00 UTC,Manchester City,Tottenham,Premier League 2023/2024,3,3,"2:1, 1:2",Etihad Stadium,Manchester,England,"[{'odds_over': '1.44', 'odds_under': '2.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '3.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:37 UTC,2024-01-30 19:45:00 UTC,Luton,Brighton,Premier League 2023/2024,4,0,"3:0, 1:0",Kenilworth Road,Luton,England,"[{'odds_over': '2.01', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:50 UTC,2023-10-21 14:00:00 UTC,Brentford,Burnley,Premier League 2023/2024,3,0,"1:0, 2:0",Brentford Community Stadium,London,England,"[{'odds_over': '2.54', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:21:58 UTC,2023-10-21 14:00:00 UTC,Bournemouth,Wolves,Premier League 2023/2024,1,2,"1:0, 0:2",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.57', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:22:12 UTC,2024-04-14 13:00:00 UTC,Liverpool,Crystal Palace,Premier League 2023/2024,0,1,"0:1, 0:0",Anfield,Liverpool,England,"[{'odds_over': '1.39', 'odds_under': '2.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:22:19 UTC,2023-12-23 15:00:00 UTC,Fulham,Burnley,Premier League 2023/2024,0,2,"0:0, 0:2",Craven Cottage,London,England,"[{'odds_over': '2.52', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:22:32 UTC,2023-11-04 15:00:00 UTC,Everton,Brighton,Premier League 2023/2024,1,1,"1:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.10', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:22:39 UTC,2023-12-02 15:00:00 UTC,Arsenal,Wolves,Premier League 2023/2024,2,1,"2:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:22:52 UTC,2023-10-29 15:30:00 UTC,Manchester Utd,Manchester City,Premier League 2023/2024,0,3,"0:1, 0:2",Old Trafford,Manchester,England,"[{'odds_over': '2.08', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:01 UTC,2023-11-11 17:30:00 UTC,Bournemouth,Newcastle,Premier League 2023/2024,2,0,"0:0, 2:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.27', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:14 UTC,2023-09-01 19:00:00 UTC,Luton,West Ham,Premier League 2023/2024,1,2,"0:1, 1:1",Kenilworth Road,Luton,England,"[{'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:23 UTC,2023-08-12 14:00:00 UTC,Brighton,Luton,Premier League 2023/2024,4,1,"1:0, 3:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:36 UTC,2023-12-27 19:30:00 UTC,Brentford,Wolves,Premier League 2023/2024,1,4,"1:3, 0:1",Brentford Community Stadium,London,England,"[{'odds_over': '2.84', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:45 UTC,2023-11-25 15:00:00 UTC,Nottingham,Brighton,Premier League 2023/2024,2,3,"1:2, 1:1",City Ground,Nottingham,England,"[{'odds_over': '2.49', 'odds_under': '1.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:23:57 UTC,2023-09-02 14:00:00 UTC,Burnley,Tottenham,Premier League 2023/2024,2,5,"1:2, 1:3",Turf Moor,Burnley,England,"[{'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:24:06 UTC,2024-03-30 12:30:00 UTC,Newcastle,West Ham,Premier League 2023/2024,4,3,"1:2, 3:1",St. James' Park,Newcastle,England,"[{'odds_over': '1.69', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:24:19 UTC,2023-11-11 15:00:00 UTC,Crystal Palace,Everton,Premier League 2023/2024,2,3,"1:1, 1:2",Selhurst Park,London,England,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:24:27 UTC,2023-11-25 15:00:00 UTC,Burnley,West Ham,Premier League 2023/2024,1,2,"0:0, 1:2",Turf Moor,Burnley,England,"[{'odds_over': '2.66', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:24:42 UTC,2023-08-19 14:00:00 UTC,Liverpool,Bournemouth,Premier League 2023/2024,3,1,"2:1, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.34', 'odds_under': '3.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:24:50 UTC,2023-08-12 14:00:00 UTC,Bournemouth,West Ham,Premier League 2023/2024,1,1,"0:0, 1:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:05 UTC,2024-03-02 17:30:00 UTC,Luton,Aston Villa,Premier League 2023/2024,2,3,"0:2, 2:1",Kenilworth Road,Luton,England,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:11 UTC,2024-04-27 14:00:00 UTC,Fulham,Crystal Palace,Premier League 2023/2024,1,1,"0:0, 1:1",Craven Cottage,London,England,"[{'odds_over': '2.36', 'odds_under': '1.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:29 UTC,2023-12-26 15:00:00 UTC,Bournemouth,Fulham,Premier League 2023/2024,3,0,"1:0, 2:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:33 UTC,2023-12-23 15:00:00 UTC,Luton,Newcastle,Premier League 2023/2024,1,0,"1:0, 0:0",Kenilworth Road,Luton,England,"[{'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:53 UTC,2023-09-24 13:00:00 UTC,Chelsea,Aston Villa,Premier League 2023/2024,0,1,"0:0, 0:1",Stamford Bridge,London,England,"[{'odds_over': '2.11', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:25:54 UTC,2023-08-26 14:00:00 UTC,Brentford,Crystal Palace,Premier League 2023/2024,1,1,"1:0, 0:1",Brentford Community Stadium,London,England,"[{'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:26:16 UTC,2023-09-23 19:00:00 UTC,Burnley,Manchester Utd,Premier League 2023/2024,0,1,"0:1, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '2.08', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:26:16 UTC,2024-04-07 14:30:00 UTC,Manchester Utd,Liverpool,Premier League 2023/2024,2,2,"0:1, 2:1",Old Trafford,Manchester,England,"[{'odds_over': '1.40', 'odds_under': '2.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:26:38 UTC,2024-03-30 15:00:00 UTC,Sheffield Utd,Fulham,Premier League 2023/2024,3,3,"0:0, 3:3",Bramall Lane,Sheffield,England,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:26:39 UTC,2024-02-10 15:00:00 UTC,Tottenham,Brighton,Premier League 2023/2024,2,1,"0:1, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:00 UTC,2024-02-25 13:30:00 UTC,Wolves,Sheffield Utd,Premier League 2023/2024,1,0,"1:0, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:01 UTC,2024-05-12 15:30:00 UTC,Manchester Utd,Arsenal,Premier League 2023/2024,0,1,"0:1, 0:0",Old Trafford,Manchester,England,"[{'odds_over': '1.54', 'odds_under': '2.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:22 UTC,2024-02-17 17:30:00 UTC,Manchester City,Chelsea,Premier League 2023/2024,1,1,"0:1, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.44', 'odds_under': '2.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:23 UTC,2024-03-16 17:30:00 UTC,Fulham,Tottenham,Premier League 2023/2024,3,0,"1:0, 2:0",Craven Cottage,London,England,"[{'odds_over': '1.63', 'odds_under': '2.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:46 UTC,2024-04-27 16:30:00 UTC,Everton,Brentford,Premier League 2023/2024,1,0,"0:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 12:27:46 UTC,2024-05-19 15:00:00 UTC,Arsenal,Everton,Premier League 2023/2024,2,1,"1:1, 1:0",Emirates Stadium,London,England,"[{'odds_over': '1.49', 'odds_under': '2.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
