scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-26 03:02:38 UTC,2022-07-10 13:00:00 UTC,Mjallby,Hacken,Allsvenskan 2022,1,2,"1:0, 0:2",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-hacken-f9llj0g6/
2025-08-26 03:02:47 UTC,2022-11-06 14:00:00 UTC,Varnamo,Goteborg,Allsvenskan 2022,1,4,"0:1, 1:3",Finnvedsvallen,Varnamo,Sweden,"[{'odds_over': '2.04', 'odds_under': '1.78', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varnamo-ifk-goteborg-pfox4vhU/
2025-08-26 03:03:17 UTC,2022-06-27 17:10:00 UTC,Malmo FF,Helsingborg,Allsvenskan 2022,2,1,"1:1, 1:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.92', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.87', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-helsingborg-EV4XONf7/
2025-08-26 03:03:18 UTC,2022-10-02 15:30:00 UTC,Kalmar,Helsingborg,Allsvenskan 2022,2,0,"1:0, 1:0",Guldfågeln Arena,Kalmar,Sweden,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/kalmar-helsingborg-htI8gBGc/
2025-08-26 03:03:25 UTC,2022-05-15 15:30:00 UTC,Degerfors,Helsingborg,Allsvenskan 2022,2,1,"1:0, 1:1",Stora Valla,Degerfors,Sweden,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.66', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/degerfors-helsingborg-CjOJNJDo/
2025-08-26 03:03:26 UTC,2022-07-11 17:00:00 UTC,Varnamo,Sundsvall,Allsvenskan 2022,1,1,"1:0, 0:1",Finnvedsvallen,Varnamo,Sweden,"[{'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.79', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/varnamo-sundsvall-QT0yg29m/
2025-08-26 03:03:43 UTC,2022-05-15 13:00:00 UTC,Hacken,Kalmar,Allsvenskan 2022,3,1,"1:1, 2:0",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/hacken-kalmar-Aopyazyo/
2025-08-26 03:03:56 UTC,2022-07-25 17:00:00 UTC,Varberg,Hammarby,Allsvenskan 2022,0,3,"0:2, 0:1",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-hammarby-WCn6ewoh/
2025-08-27 15:29:53 UTC,2022-08-28 13:00:00 UTC,AIK,Hammarby,Allsvenskan 2022,2,2,"1:1, 1:1",Strawberry Arena,Solna,Sweden,"[{'odds_over': '2.50', 'odds_under': '1.51', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.62', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/aik-hammarby-xCtsErcl/
2025-08-27 15:30:50 UTC,2022-05-01 13:00:00 UTC,Degerfors,Elfsborg,Allsvenskan 2022,0,6,"0:4, 0:2",Stora Valla,Degerfors,Sweden,"[{'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/degerfors-elfsborg-hQFIfLqa/
2025-08-27 15:31:21 UTC,2022-04-02 13:00:00 UTC,Hammarby,Helsingborg,Allsvenskan 2022,2,1,"1:0, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '1.91', 'odds_under': '1.89', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.87', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/hammarby-helsingborg-xvcJynMM/
2025-08-27 15:31:39 UTC,2022-08-14 13:00:00 UTC,Malmo FF,Sundsvall,Allsvenskan 2022,3,1,"3:0, 0:1",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-sundsvall-pIH30PSl/
2025-08-27 15:32:15 UTC,2022-10-09 15:30:00 UTC,AIK,Helsingborg,Allsvenskan 2022,2,0,"0:0, 2:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/aik-helsingborg-ML9PkTFM/
2025-08-27 15:32:33 UTC,2022-04-21 17:00:00 UTC,Helsingborg,Elfsborg,Allsvenskan 2022,1,0,"1:0, 0:0",Olympia,Helsingborg,Sweden,"[{'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/helsingborg-elfsborg-xxrDwT87/
2025-08-27 15:32:51 UTC,2022-05-11 17:00:00 UTC,AIK,Malmo FF,Allsvenskan 2022,2,0,"1:0, 1:0",Strawberry Arena,Solna,Sweden,"[{'odds_over': '3.63', 'odds_under': '1.29', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.64', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/aik-malmo-ff-A3oAfc0b/
2025-08-27 15:33:09 UTC,2022-05-02 17:00:00 UTC,Goteborg,Kalmar,Allsvenskan 2022,1,2,"1:0, 0:2",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.38', 'odds_under': '1.32', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.35', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.43', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/ifk-goteborg-kalmar-vsIUiJTH/
2025-08-27 15:33:27 UTC,2022-10-10 17:10:00 UTC,Hammarby,Varberg,Allsvenskan 2022,5,1,"3:0, 2:1",3Arena,Stockholm,Sweden,"[{'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.98', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.01', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.97', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/hammarby-varberg-pERiqRhj/
2025-08-27 15:33:47 UTC,2022-09-11 15:30:00 UTC,Malmo FF,Norrkoping,Allsvenskan 2022,2,1,"0:1, 2:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '2.14', 'odds_under': '1.71', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.67', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-norrkoping-2iR4PW1H/
2025-08-27 15:34:18 UTC,2022-07-16 13:00:00 UTC,Norrkoping,Malmo FF,Allsvenskan 2022,0,2,"0:1, 0:1",Platinumcars Arena,Norrkping,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/norrkoping-malmo-ff-pvHA71Ot/
2025-08-27 15:34:54 UTC,2022-04-25 17:00:00 UTC,Elfsborg,Sundsvall,Allsvenskan 2022,3,1,"1:1, 2:0",Borås Arena,Bors,Sweden,"[{'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.07', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/elfsborg-sundsvall-I9IohSN0/
2025-08-27 15:35:25 UTC,2022-07-17 13:00:00 UTC,Goteborg,Mjallby,Allsvenskan 2022,1,1,"1:0, 0:1",Gamla Ullevi,Gteborg,Sweden,"[{'odds_over': '3.72', 'odds_under': '1.28', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.03', 'odds_under': '1.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.29', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/ifk-goteborg-mjallby-rVUrCsGP/
2025-08-27 15:35:43 UTC,2022-04-30 13:00:00 UTC,Djurgarden,Sirius,Allsvenskan 2022,4,0,"2:0, 2:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/djurgarden-sirius-WGEMgua5/
2025-08-27 15:36:13 UTC,2022-09-11 13:00:00 UTC,Sundsvall,Elfsborg,Allsvenskan 2022,0,2,"0:2, 0:0",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '1.68', 'odds_under': '2.18', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/sundsvall-elfsborg-trQ8OjHN/
2025-08-27 15:36:32 UTC,2022-07-25 17:00:00 UTC,Norrkoping,Goteborg,Allsvenskan 2022,0,2,"0:1, 0:1",Platinumcars Arena,Norrkping,Sweden,"[{'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/norrkoping-ifk-goteborg-fTGZ1chI/
2025-08-27 15:37:15 UTC,2022-09-18 15:30:00 UTC,Djurgarden,Goteborg,Allsvenskan 2022,3,0,"2:0, 1:0",3Arena,Stockholm,Sweden,"[{'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.65', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.63', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/djurgarden-ifk-goteborg-6PgRtYWi/
2025-08-27 15:37:46 UTC,2022-05-14 13:00:00 UTC,Mjallby,Varnamo,Allsvenskan 2022,1,1,"0:1, 1:0",Strandvallen,Hllevik,Sweden,"[{'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.18', 'odds_under': '1.23', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.36', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.84', 'odds_under': '1.28', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-varnamo-YwYsIFsN/
2025-08-27 15:38:04 UTC,2022-04-11 17:10:00 UTC,Malmo FF,Elfsborg,Allsvenskan 2022,1,1,"1:0, 0:1",Eleda Stadion,Malm,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-elfsborg-A5z0lP5S/
2025-08-27 15:38:40 UTC,2022-10-31 18:00:00 UTC,Elfsborg,Helsingborg,Allsvenskan 2022,3,0,"1:0, 2:0",Borås Arena,Bors,Sweden,"[{'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.19', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/elfsborg-helsingborg-YZa2i18O/
2025-08-27 15:39:00 UTC,2022-10-20 17:00:00 UTC,Hammarby,Sirius,Allsvenskan 2022,1,1,"0:0, 1:1",3Arena,Stockholm,Sweden,"[{'odds_over': '1.89', 'odds_under': '1.91', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.95', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.04', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.93', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/hammarby-sirius-KUlb0JTs/
2025-08-27 15:39:30 UTC,2022-10-02 15:30:00 UTC,Sirius,AIK,Allsvenskan 2022,1,1,"0:0, 1:1",Studenternas IP,Uppsala,Sweden,"[{'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.62', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/sirius-aik-EkJ4fi1i/
2025-08-27 15:39:48 UTC,2022-04-10 13:00:00 UTC,Varberg,Kalmar,Allsvenskan 2022,0,3,"0:2, 0:1",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-kalmar-nmwTsNrd/
2025-08-27 15:40:25 UTC,2022-07-23 15:30:00 UTC,Mjallby,Degerfors,Allsvenskan 2022,2,1,"0:0, 2:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-degerfors-xjm2dJVo/
2025-08-27 15:41:13 UTC,2022-08-28 15:30:00 UTC,Helsingborg,Mjallby,Allsvenskan 2022,0,1,"0:0, 0:1",Olympia,Helsingborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/helsingborg-mjallby-6iYcA0dD/
2025-08-27 15:42:28 UTC,2022-10-09 13:00:00 UTC,Malmo FF,Varnamo,Allsvenskan 2022,0,0,"0:0, 0:0",Eleda Stadion,Malm,Sweden,"[{'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.15', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.26', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.29', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.17', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/malmo-ff-varnamo-vD8r6l03/
2025-08-27 15:42:46 UTC,2022-09-11 15:30:00 UTC,Varberg,AIK,Allsvenskan 2022,2,0,"0:0, 2:0",Paskbergsvallen,Varberg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/varberg-aik-l8PCNAWT/
2025-08-27 15:43:35 UTC,2022-08-07 15:30:00 UTC,Mjallby,Elfsborg,Allsvenskan 2022,1,1,"1:0, 0:1",Strandvallen,Hllevik,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/mjallby-elfsborg-ANsRn6bk/
2025-08-27 15:44:12 UTC,2022-04-21 17:00:00 UTC,Degerfors,Hammarby,Allsvenskan 2022,0,1,"0:1, 0:0",Stora Valla,Degerfors,Sweden,"[{'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/degerfors-hammarby-boq9v9g1/
2025-08-27 15:44:30 UTC,2022-10-19 17:00:00 UTC,Sundsvall,Varnamo,Allsvenskan 2022,1,2,"1:1, 0:1",NP3 Arena,Sundsvall,Sweden,"[{'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.74', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/sweden/allsvenskan-2022/sundsvall-varnamo-2DtFdyT6/
2025-08-27 15:45:00 UTC,2022-04-02 15:30:00 UTC,Hacken,AIK,Allsvenskan 2022,4,2,"2:1, 2:1",Bravida Arena,Gteborg,Sweden,[],https://www.oddsportal.com/football/sweden/allsvenskan-2022/hacken-aik-tC3Aw8iA/
