scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 10:45:08 UTC,2021-02-21 17:00:00 UTC,Atalanta,Napoli,Serie A 2020/2021,4,2,"0:0, 4:2",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.43', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:16:58 UTC,2021-02-21 19:45:00 UTC,Benevento,AS Roma,Serie A 2020/2021,0,0,"0:0, 0:0",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:56:14 UTC,2021-02-22 19:45:00 UTC,Juventus,Crotone,Serie A 2020/2021,3,0,"2:0, 1:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.56', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:15:52 UTC,2021-02-27 14:00:00 UTC,Spezia,Parma,Serie A 2020/2021,2,2,"0:2, 2:0",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:58:06 UTC,2021-02-27 17:00:00 UTC,Bologna,Lazio,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:21:47 UTC,2021-02-27 19:45:00 UTC,Verona,Juventus,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:02:04 UTC,2021-02-28 11:30:00 UTC,Sampdoria,Atalanta,Serie A 2020/2021,0,2,"0:1, 0:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:41:45 UTC,2021-02-28 14:00:00 UTC,Inter,Genoa,Serie A 2020/2021,3,0,"1:0, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:11:05 UTC,2021-02-28 14:00:00 UTC,Crotone,Cagliari,Serie A 2020/2021,0,2,"0:0, 0:2",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:27:30 UTC,2021-02-28 14:00:00 UTC,Udinese,Fiorentina,Serie A 2020/2021,1,0,"0:0, 1:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.35', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:10:42 UTC,2021-02-28 17:00:00 UTC,Napoli,Benevento,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.04', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:31:33 UTC,2021-02-28 19:45:00 UTC,AS Roma,AC Milan,Serie A 2020/2021,1,2,"0:1, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:22:23 UTC,2021-03-02 19:45:00 UTC,Juventus,Spezia,Serie A 2020/2021,3,0,"0:0, 3:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:21:23 UTC,2021-03-03 17:30:00 UTC,Sassuolo,Napoli,Serie A 2020/2021,3,3,"2:1, 1:2",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:49:16 UTC,2021-03-03 19:45:00 UTC,Atalanta,Crotone,Serie A 2020/2021,5,1,"1:1, 4:0",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.65', 'odds_under': '2.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:57:44 UTC,2021-03-03 19:45:00 UTC,Fiorentina,AS Roma,Serie A 2020/2021,1,2,"0:0, 1:2",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:06:26 UTC,2021-03-03 19:45:00 UTC,AC Milan,Udinese,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:08:14 UTC,2021-03-03 19:45:00 UTC,Benevento,Verona,Serie A 2020/2021,0,3,"0:2, 0:1",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:29:18 UTC,2021-03-03 19:45:00 UTC,Genoa,Sampdoria,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:43:21 UTC,2021-03-03 19:45:00 UTC,Cagliari,Bologna,Serie A 2020/2021,1,0,"1:0, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.58', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:10:19 UTC,2021-03-04 19:45:00 UTC,Parma,Inter,Serie A 2020/2021,1,2,"0:0, 1:2",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:39:03 UTC,2021-03-06 14:00:00 UTC,Spezia,Benevento,Serie A 2020/2021,1,1,"0:1, 1:0",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:47:51 UTC,2021-03-06 17:00:00 UTC,Udinese,Sassuolo,Serie A 2020/2021,2,0,"1:0, 1:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:01:44 UTC,2021-03-06 19:45:00 UTC,Juventus,Lazio,Serie A 2020/2021,3,1,"1:1, 2:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.43', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:54:27 UTC,2021-03-07 11:30:00 UTC,AS Roma,Genoa,Serie A 2020/2021,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:41:00 UTC,2021-03-07 14:00:00 UTC,Fiorentina,Parma,Serie A 2020/2021,3,3,"2:1, 1:2",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '3.55', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:00:39 UTC,2021-03-07 14:00:00 UTC,Crotone,Torino,Serie A 2020/2021,4,2,"1:1, 3:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:44:03 UTC,2021-03-07 14:00:00 UTC,Verona,AC Milan,Serie A 2020/2021,0,2,"0:1, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:38:26 UTC,2021-03-07 17:00:00 UTC,Sampdoria,Cagliari,Serie A 2020/2021,2,2,"0:1, 2:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:37:01 UTC,2021-03-07 19:45:00 UTC,Napoli,Bologna,Serie A 2020/2021,3,1,"1:0, 2:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:57:01 UTC,2021-03-08 19:45:00 UTC,Inter,Atalanta,Serie A 2020/2021,1,0,"0:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:54:47 UTC,2021-03-12 14:00:00 UTC,Lazio,Crotone,Serie A 2020/2021,3,2,"2:1, 1:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:14:01 UTC,2021-03-12 19:45:00 UTC,Atalanta,Spezia,Serie A 2020/2021,3,1,"0:0, 3:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:30:04 UTC,2021-03-13 14:00:00 UTC,Sassuolo,Verona,Serie A 2020/2021,3,2,"1:1, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:41:05 UTC,2021-03-13 17:00:00 UTC,Benevento,Fiorentina,Serie A 2020/2021,1,4,"0:3, 1:1",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:54:49 UTC,2021-03-13 19:45:00 UTC,Genoa,Udinese,Serie A 2020/2021,1,1,"1:1, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '4.15', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:55:09 UTC,2021-03-14 11:30:00 UTC,Bologna,Sampdoria,Serie A 2020/2021,3,1,"2:1, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.43', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:23:35 UTC,2021-03-14 14:00:00 UTC,Parma,AS Roma,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.11', 'odds_under': '1.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:25:16 UTC,2021-03-14 14:00:00 UTC,Torino,Inter,Serie A 2020/2021,1,2,"0:0, 1:2",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:43:01 UTC,2021-03-14 17:00:00 UTC,Cagliari,Juventus,Serie A 2020/2021,1,3,"0:3, 1:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.22', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:12:10 UTC,2021-03-14 19:45:00 UTC,AC Milan,Napoli,Serie A 2020/2021,0,1,"0:0, 0:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:21:18 UTC,2021-03-17 14:00:00 UTC,Torino,Sassuolo,Serie A 2020/2021,3,2,"0:2, 3:0",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:42:18 UTC,2021-03-19 19:45:00 UTC,Parma,Genoa,Serie A 2020/2021,1,2,"1:0, 0:2",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '3.50', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:39:30 UTC,2021-03-20 14:00:00 UTC,Crotone,Bologna,Serie A 2020/2021,2,3,"2:0, 0:3",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:40:53 UTC,2021-03-20 17:00:00 UTC,Spezia,Cagliari,Serie A 2020/2021,2,1,"0:0, 2:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:52:14 UTC,2021-03-21 11:30:00 UTC,Verona,Atalanta,Serie A 2020/2021,0,2,"0:2, 0:0",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.35', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:59:56 UTC,2021-03-21 14:00:00 UTC,Udinese,Lazio,Serie A 2020/2021,0,1,"0:1, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:36:20 UTC,2021-03-21 14:00:00 UTC,Sampdoria,Torino,Serie A 2020/2021,1,0,"1:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:37:05 UTC,2021-03-21 14:00:00 UTC,Juventus,Benevento,Serie A 2020/2021,0,1,"0:0, 0:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.53', 'odds_under': '2.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:35:05 UTC,2021-03-21 17:00:00 UTC,Fiorentina,AC Milan,Serie A 2020/2021,2,3,"1:1, 1:2",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:58:07 UTC,2021-03-21 19:45:00 UTC,AS Roma,Napoli,Serie A 2020/2021,0,2,"0:2, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:44:12 UTC,2021-04-03 10:30:00 UTC,AC Milan,Sampdoria,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:37:02 UTC,2021-04-03 13:00:00 UTC,Atalanta,Udinese,Serie A 2020/2021,3,2,"2:1, 1:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '2.28', 'odds_under': '1.69', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:37:44 UTC,2021-04-03 13:00:00 UTC,Lazio,Spezia,Serie A 2020/2021,2,1,"0:0, 2:1",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:57:24 UTC,2021-04-03 13:00:00 UTC,Benevento,Parma,Serie A 2020/2021,2,2,"1:0, 1:2",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '2.79', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:03:28 UTC,2021-04-03 13:00:00 UTC,Sassuolo,AS Roma,Serie A 2020/2021,2,2,"0:1, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.83', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:19:52 UTC,2021-04-03 13:00:00 UTC,Genoa,Fiorentina,Serie A 2020/2021,1,1,"1:1, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.55', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:34:31 UTC,2021-04-03 13:00:00 UTC,Cagliari,Verona,Serie A 2020/2021,0,2,"0:0, 0:2",Unipol Domus,Cagliari,Italy,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:40:00 UTC,2021-04-03 13:00:00 UTC,Napoli,Crotone,Serie A 2020/2021,4,3,"3:1, 1:2",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.72', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:37:14 UTC,2021-04-03 16:00:00 UTC,Torino,Juventus,Serie A 2020/2021,2,2,"1:1, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:30:21 UTC,2021-04-03 18:45:00 UTC,Bologna,Inter,Serie A 2020/2021,0,1,"0:1, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '1.80', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:45:00 UTC,2021-04-07 16:45:00 UTC,Juventus,Napoli,Serie A 2020/2021,2,1,"1:0, 1:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:23:49 UTC,2021-04-07 16:45:00 UTC,Inter,Sassuolo,Serie A 2020/2021,2,1,"1:0, 1:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.66', 'odds_under': '2.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:20:17 UTC,2021-04-10 13:00:00 UTC,Spezia,Crotone,Serie A 2020/2021,3,2,"0:1, 3:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.09', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:43:55 UTC,2021-04-10 16:00:00 UTC,Parma,AC Milan,Serie A 2020/2021,1,3,"0:2, 1:1",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:18:48 UTC,2021-04-10 18:45:00 UTC,Udinese,Torino,Serie A 2020/2021,0,1,"0:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
