scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-22 19:18:59 UTC,2021-02-26 20:30:00 UTC,Vitoria Guimaraes,Boavista,Primeira Liga 2020/2021,2,1,"1:1, 1:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{""odds_over"": ""4.0"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.15"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.1"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:19:12 UTC,2021-01-10 15:00:00 UTC,SC Farense,Gil Vicente,Primeira Liga 2020/2021,3,1,"2:1, 1:0",Estádio de São Luís,Faro,Portugal,"[{""odds_over"": ""4.8"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.1"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:19:22 UTC,2021-04-29 19:30:00 UTC,Maritimo,Braga,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio do Marítimo,Funchal,Portugal,"[{""odds_over"": ""3.2"", ""odds_under"": ""1.36"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.15"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""3.3"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:19:36 UTC,2021-03-09 21:45:00 UTC,Braga,Vitoria Guimaraes,Primeira Liga 2020/2021,3,0,"2:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.25"", ""odds_under"": ""1.36"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:19:43 UTC,2020-11-29 17:30:00 UTC,Boavista,BSAD,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{""odds_over"": ""4.8"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.2"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.8"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:19:58 UTC,2020-11-29 15:00:00 UTC,Gil Vicente,Rio Ave,Primeira Liga 2020/2021,2,0,"1:0, 1:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{""odds_over"": ""4.0"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.5"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.25"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:20:04 UTC,2021-03-20 15:30:00 UTC,Santa Clara,Tondela,Primeira Liga 2020/2021,1,1,"0:1, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{""odds_over"": ""4.1"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.25"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.1"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""4.1"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:20:19 UTC,2021-01-30 20:30:00 UTC,Portimonense,Boavista,Primeira Liga 2020/2021,1,2,"1:1, 0:1",Estádio Municipal de Portimão,Portimão,Portugal,"[{""odds_over"": ""4.5"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.9"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:20:26 UTC,2021-01-08 19:00:00 UTC,Rio Ave,Portimonense,Primeira Liga 2020/2021,3,0,"0:0, 3:0",Estádio do Rio Ave,Vila do Conde,Portugal,"[{""odds_over"": ""4.7"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.1"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:20:41 UTC,2021-04-02 19:30:00 UTC,Nacional,Portimonense,Primeira Liga 2020/2021,1,5,"0:2, 1:3",Estádio da Madeira,Funchal,Portugal,"[{""odds_over"": ""4.5"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.95"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.4"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:20:48 UTC,2021-02-04 15:00:00 UTC,SC Farense,Santa Clara,Primeira Liga 2020/2021,1,1,"1:0, 0:1",Estádio de São Luís,Faro,Portugal,"[{""odds_over"": ""4.4"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.4"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:03 UTC,2021-01-03 19:00:00 UTC,Pacos Ferreira,Rio Ave,Primeira Liga 2020/2021,2,0,"1:0, 1:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""5.0"", ""odds_under"": ""1.17"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.0"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.9"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:12 UTC,2021-04-11 16:30:00 UTC,Braga,BSAD,Primeira Liga 2020/2021,1,1,"1:0, 0:1",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""3.0"", ""odds_under"": ""1.36"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.2"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.95"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:25 UTC,2021-04-30 14:00:00 UTC,Pacos Ferreira,BSAD,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""5.0"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.6"", ""odds_under"": ""1.14"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""5.7"", ""odds_under"": ""1.15"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""5.3"", ""odds_under"": ""1.14"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:34 UTC,2021-05-07 20:15:00 UTC,Boavista,Tondela,Primeira Liga 2020/2021,1,1,"0:0, 1:1",Estádio do Bessa Século XXI,Porto,Portugal,"[{""odds_over"": ""3.45"", ""odds_under"": ""1.32"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.5"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""3.65"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.6"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:46 UTC,2021-03-01 19:00:00 UTC,Benfica,Rio Ave,Primeira Liga 2020/2021,2,0,"0:0, 2:0",Estádio da Luz,Lisbon,Portugal,"[{""odds_over"": ""2.75"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.85"", ""odds_under"": ""1.45"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.8"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:21:56 UTC,2021-04-25 19:00:00 UTC,Braga,Sporting CP,Primeira Liga 2020/2021,0,1,"0:0, 0:1",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""3.6"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.3"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""3.7"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.4"", ""odds_under"": ""1.29"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:22:09 UTC,2020-10-02 18:00:00 UTC,Moreirense,Boavista,Primeira Liga 2020/2021,1,1,"0:1, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{""odds_over"": ""3.8"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.05"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.85"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.95"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:22:20 UTC,2020-10-03 15:00:00 UTC,Santa Clara,Gil Vicente,Primeira Liga 2020/2021,0,0,"0:0, 0:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{""odds_over"": ""4.8"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.95"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.55"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:22:32 UTC,2021-05-14 18:00:00 UTC,Pacos Ferreira,Gil Vicente,Primeira Liga 2020/2021,0,2,"0:1, 0:1",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""4.6"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.45"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""4.9"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:22:41 UTC,2021-05-11 15:00:00 UTC,Santa Clara,Rio Ave,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{""odds_over"": ""4.7"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.4"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:22:53 UTC,2021-04-04 19:00:00 UTC,Famalicao,Pacos Ferreira,Primeira Liga 2020/2021,2,0,"1:0, 1:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{""odds_over"": ""4.3"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.6"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:23:04 UTC,2021-01-09 20:30:00 UTC,Boavista,Santa Clara,Primeira Liga 2020/2021,1,1,"1:1, 0:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{""odds_over"": ""4.5"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.8"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.4"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:23:14 UTC,2021-05-30 18:00:00 UTC,Rio Ave,Arouca,Primeira Liga 2020/2021,0,2,"0:1, 0:1",Estádio do Rio Ave,Vila do Conde,Portugal,"[{""odds_over"": ""3.8"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.7"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""3.75"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.7"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:23:27 UTC,2020-11-02 18:45:00 UTC,Braga,Famalicao,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""2.24"", ""odds_under"": ""1.61"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.29"", ""odds_under"": ""1.56"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.31"", ""odds_under"": ""1.64"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.3"", ""odds_under"": ""1.58"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:23:36 UTC,2020-09-28 18:45:00 UTC,BSAD,Famalicao,Primeira Liga 2020/2021,1,2,"1:0, 0:2",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{""odds_over"": ""3.8"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.15"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.85"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""3.95"", ""odds_under"": ""1.25"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:23:48 UTC,2021-03-05 18:30:00 UTC,Pacos Ferreira,Nacional,Primeira Liga 2020/2021,2,1,"2:0, 0:1",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""3.8"", ""odds_under"": ""1.27"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.45"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.6"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:23:59 UTC,2021-05-09 19:00:00 UTC,Gil Vicente,Braga,Primeira Liga 2020/2021,1,1,"1:1, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{""odds_over"": ""3.3"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.15"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""3.45"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.15"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:24:09 UTC,2020-09-27 17:30:00 UTC,Pacos Ferreira,Sporting CP,Primeira Liga 2020/2021,0,2,"0:1, 0:1",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""4.2"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.45"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}, {""odds_over"": ""4.45"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""STS.pl"", ""period"": ""FullTime""}]"
2025-08-22 19:24:20 UTC,2020-12-27 20:00:00 UTC,BSAD,Sporting CP,Primeira Liga 2020/2021,1,2,"1:2, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{""odds_over"": ""3.05"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.25"", ""odds_under"": ""1.36"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:24:31 UTC,2021-05-19 19:00:00 UTC,Moreirense,Famalicao,Primeira Liga 2020/2021,3,0,"2:0, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{""odds_over"": ""2.65"", ""odds_under"": ""1.49"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.62"", ""odds_under"": ""1.47"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.9"", ""odds_under"": ""1.44"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.65"", ""odds_under"": ""1.45"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:24:41 UTC,2021-04-27 20:45:00 UTC,SC Farense,Portimonense,Primeira Liga 2020/2021,1,1,"1:0, 0:1",Estádio de São Luís,Faro,Portugal,"[{""odds_over"": ""4.5"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.5"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""4.6"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.4"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:24:54 UTC,2021-05-09 14:00:00 UTC,Pacos Ferreira,Maritimo,Primeira Liga 2020/2021,1,1,"1:1, 0:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{""odds_over"": ""5.0"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.85"", ""odds_under"": ""1.17"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""5.1"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.16"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:02 UTC,2021-04-25 16:30:00 UTC,Rio Ave,Pacos Ferreira,Primeira Liga 2020/2021,1,1,"0:1, 1:0",Estádio do Rio Ave,Vila do Conde,Portugal,"[{""odds_over"": ""4.6"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.45"", ""odds_under"": ""1.17"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.55"", ""odds_under"": ""1.18"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:15 UTC,2021-01-26 19:45:00 UTC,Braga,Gil Vicente,Primeira Liga 2020/2021,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""3.05"", ""odds_under"": ""1.35"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.25"", ""odds_under"": ""1.36"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:23 UTC,2020-11-01 17:30:00 UTC,Gil Vicente,Vitoria Guimaraes,Primeira Liga 2020/2021,1,2,"0:1, 1:1",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{""odds_over"": ""4.2"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.75"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:38 UTC,2021-02-08 17:00:00 UTC,SC Farense,Moreirense,Primeira Liga 2020/2021,1,2,"0:1, 1:1",Estádio de São Luís,Faro,Portugal,"[{""odds_over"": ""3.95"", ""odds_under"": ""1.22"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.25"", ""odds_under"": ""1.24"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.1"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:46 UTC,2021-01-24 17:30:00 UTC,Moreirense,Portimonense,Primeira Liga 2020/2021,2,2,"2:1, 0:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{""odds_over"": ""4.3"", ""odds_under"": ""1.19"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.6"", ""odds_under"": ""1.21"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""4.3"", ""odds_under"": ""1.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:25:59 UTC,2021-04-05 20:00:00 UTC,Moreirense,Sporting CP,Primeira Liga 2020/2021,1,1,"0:1, 1:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{""odds_over"": ""3.2"", ""odds_under"": ""1.32"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.65"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:26:06 UTC,2021-04-21 18:00:00 UTC,Braga,Boavista,Primeira Liga 2020/2021,2,1,"1:1, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{""odds_over"": ""2.55"", ""odds_under"": ""1.52"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.46"", ""odds_under"": ""1.48"", ""bookmaker_name"": ""BETFAN"", ""period"": ""FullTime""}, {""odds_over"": ""2.69"", ""odds_under"": ""1.49"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:26:20 UTC,2020-12-05 18:00:00 UTC,Famalicao,Sporting CP,Primeira Liga 2020/2021,2,2,"1:2, 1:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{""odds_over"": ""2.8"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.88"", ""odds_under"": ""1.44"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.8"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 19:26:27 UTC,2020-10-25 15:00:00 UTC,SC Farense,Rio Ave,Primeira Liga 2020/2021,0,1,"0:1, 0:0",Estádio de São Luís,Faro,Portugal,"[{""odds_over"": ""3.6"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""Betclic.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.85"", ""odds_under"": ""1.28"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.6"", ""odds_under"": ""1.26"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
