scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 20:51:26 UTC,2020-06-13 13:30:00 UTC,Wolfsburg,Freiburg,Bundesliga 2019/2020,2,2,"2:1, 0:1",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:52:52 UTC,2020-06-13 13:30:00 UTC,Paderborn,Werder Bremen,Bundesliga 2019/2020,1,5,"0:3, 1:2",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '2.02', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:56:09 UTC,2020-06-13 13:30:00 UTC,Hertha Berlin,Eintracht Frankfurt,Bundesliga 2019/2020,1,4,"1:0, 0:4",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:06:44 UTC,2020-06-13 13:30:00 UTC,Dusseldorf,Dortmund,Bundesliga 2019/2020,0,1,"0:0, 0:1",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '1.85', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:38:43 UTC,2020-06-13 16:30:00 UTC,Bayern Munich,B. Monchengladbach,Bundesliga 2019/2020,2,1,"1:1, 1:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.65', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:16:50 UTC,2020-06-14 13:30:00 UTC,Mainz,Augsburg,Bundesliga 2019/2020,0,1,"0:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.35', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:07:07 UTC,2020-06-14 16:00:00 UTC,Schalke,Bayer Leverkusen,Bundesliga 2019/2020,1,1,"0:0, 1:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:52 UTC,2020-06-16 16:30:00 UTC,B. Monchengladbach,Wolfsburg,Bundesliga 2019/2020,3,0,"2:0, 1:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.15', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:25:19 UTC,2020-06-16 18:30:00 UTC,Union Berlin,Paderborn,Bundesliga 2019/2020,1,0,"1:0, 0:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '1.91', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:55:46 UTC,2020-06-16 18:30:00 UTC,Freiburg,Hertha Berlin,Bundesliga 2019/2020,2,1,"0:0, 2:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.14', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:02:47 UTC,2020-06-16 18:30:00 UTC,Werder Bremen,Bayern Munich,Bundesliga 2019/2020,0,1,"0:1, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:49:38 UTC,2020-06-17 16:30:00 UTC,Eintracht Frankfurt,Schalke,Bundesliga 2019/2020,2,1,"1:0, 1:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:27:10 UTC,2020-06-17 18:30:00 UTC,RB Leipzig,Dusseldorf,Bundesliga 2019/2020,2,2,"0:0, 2:2",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:29:19 UTC,2020-06-17 18:30:00 UTC,Dortmund,Mainz,Bundesliga 2019/2020,0,2,"0:1, 0:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.64', 'odds_under': '2.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:32:33 UTC,2020-06-17 18:30:00 UTC,Bayer Leverkusen,FC Koln,Bundesliga 2019/2020,3,1,"2:0, 1:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:03:09 UTC,2020-06-17 18:30:00 UTC,Augsburg,Hoffenheim,Bundesliga 2019/2020,1,3,"0:0, 1:3",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.83', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:13:39 UTC,2020-06-20 13:30:00 UTC,Hoffenheim,Union Berlin,Bundesliga 2019/2020,4,0,"3:0, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.69', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:32:39 UTC,2020-06-20 13:30:00 UTC,Mainz,Werder Bremen,Bundesliga 2019/2020,3,1,"2:0, 1:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:34:44 UTC,2020-06-20 13:30:00 UTC,Schalke,Wolfsburg,Bundesliga 2019/2020,1,4,"0:1, 1:3",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.17', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:40:18 UTC,2020-06-20 13:30:00 UTC,RB Leipzig,Dortmund,Bundesliga 2019/2020,0,2,"0:1, 0:1",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.97', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:41:41 UTC,2020-06-20 13:30:00 UTC,Paderborn,B. Monchengladbach,Bundesliga 2019/2020,1,3,"0:1, 1:2",Home Deluxe Arena,Paderborn,Germany,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:43:04 UTC,2020-06-20 13:30:00 UTC,Hertha Berlin,Bayer Leverkusen,Bundesliga 2019/2020,2,0,"1:0, 1:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '1.59', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:07:27 UTC,2020-06-20 13:30:00 UTC,FC Koln,Eintracht Frankfurt,Bundesliga 2019/2020,1,1,"1:0, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.57', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:08:12 UTC,2020-06-20 13:30:00 UTC,Dusseldorf,Augsburg,Bundesliga 2019/2020,1,1,"1:1, 0:0",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:08:31 UTC,2020-06-20 13:30:00 UTC,Bayern Munich,Freiburg,Bundesliga 2019/2020,3,1,"3:1, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:14:42 UTC,2020-06-27 13:30:00 UTC,Wolfsburg,Bayern Munich,Bundesliga 2019/2020,0,4,"0:2, 0:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:18:22 UTC,2020-06-27 13:30:00 UTC,B. Monchengladbach,Hertha Berlin,Bundesliga 2019/2020,2,1,"1:0, 1:1",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.73', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:20:10 UTC,2020-06-27 13:30:00 UTC,Dortmund,Hoffenheim,Bundesliga 2019/2020,0,4,"0:2, 0:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.42', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:21:59 UTC,2020-06-27 13:30:00 UTC,Freiburg,Schalke,Bundesliga 2019/2020,4,0,"2:0, 2:0",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '2.03', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:26:46 UTC,2020-06-27 13:30:00 UTC,Werder Bremen,FC Koln,Bundesliga 2019/2020,6,1,"3:0, 3:1",Weserstadion,Bremen,Germany,"[{'odds_over': '1.56', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:38:23 UTC,2020-06-27 13:30:00 UTC,Union Berlin,Dusseldorf,Bundesliga 2019/2020,3,0,"1:0, 2:0",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:52:46 UTC,2020-06-27 13:30:00 UTC,Eintracht Frankfurt,Paderborn,Bundesliga 2019/2020,3,2,"2:0, 1:2",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.33', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:06:01 UTC,2020-06-27 13:30:00 UTC,Augsburg,RB Leipzig,Bundesliga 2019/2020,1,2,"0:1, 1:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:08:57 UTC,2020-06-27 13:30:00 UTC,Bayer Leverkusen,Mainz,Bundesliga 2019/2020,1,0,"1:0, 0:0",BayArena,Leverkusen,Germany,"[{'odds_over': '1.43', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 20:40:12 UTC,2020-07-02 18:30:00 UTC,Werder Bremen,Heidenheim,2. Bundesliga 2019/2020,0,0,"0:0, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 21:07:51 UTC,2020-07-06 18:30:00 UTC,Heidenheim,Werder Bremen,2. Bundesliga 2019/2020,2,2,"0:1, 2:1",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
