scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-25 15:51:39 UTC,2023-11-02 19:00:00 UTC,Ajax,FC Volendam,Eredivisie 2023/2024,2,0,"0:0, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-fc-volendam-4tNgFLTK/
2025-08-25 15:53:28 UTC,2024-04-07 10:15:00 UTC,Vitesse,Nijmegen,Eredivisie 2023/2024,0,3,"0:0, 0:3",GelreDome,Arnhem,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-nijmegen-fqw8NXja/
2025-08-25 15:54:33 UTC,2023-09-23 18:00:00 UTC,Almere City,PSV,Eredivisie 2023/2024,0,4,"0:2, 0:2",Yanmar Stadion,Almere,Netherlands,"[{'odds_over': '1.49', 'odds_under': '2.82', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.63', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.82', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.62', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/almere-city-psv-tlZndtNr/
2025-08-25 15:55:32 UTC,2023-11-04 15:30:00 UTC,Heracles,PSV,Eredivisie 2023/2024,0,6,"0:2, 0:4",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-psv-QBs4nQfA/
2025-08-25 15:56:20 UTC,2023-09-27 16:45:00 UTC,PSV,G.A. Eagles,Eredivisie 2023/2024,3,0,"1:0, 2:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-g-a-eagles-nic4G49j/
2025-08-25 15:59:08 UTC,2023-10-22 10:15:00 UTC,Utrecht,Ajax,Eredivisie 2023/2024,4,3,"1:0, 3:3",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.95', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-ajax-WzsdJRQN/
2025-08-25 15:59:31 UTC,2024-04-04 18:00:00 UTC,Waalwijk,Almere City,Eredivisie 2023/2024,0,0,"0:0, 0:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.75', 'odds_under': '1.51', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.46', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.51', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-almere-city-lrAo6WLO/
2025-08-25 16:00:06 UTC,2023-10-22 14:45:00 UTC,G.A. Eagles,Sparta Rotterdam,Eredivisie 2023/2024,0,0,"0:0, 0:0",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-sparta-rotterdam-UPL9xkRo/
2025-08-25 16:00:52 UTC,2023-12-09 19:00:00 UTC,Zwolle,Nijmegen,Eredivisie 2023/2024,1,3,"0:1, 1:2",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-nijmegen-OSGknxIO/
2025-08-25 16:01:55 UTC,2023-10-07 16:45:00 UTC,Almere City,Waalwijk,Eredivisie 2023/2024,1,0,"1:0, 0:0",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/almere-city-waalwijk-lhP58AC5/
2025-08-25 16:03:53 UTC,2024-02-10 20:00:00 UTC,Heracles,Vitesse,Eredivisie 2023/2024,3,2,"1:2, 2:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-vitesse-Uw9anuD0/
2025-08-25 16:05:39 UTC,2023-11-10 19:00:00 UTC,Sittard,Heracles,Eredivisie 2023/2024,4,1,"4:0, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sittard-heracles-lAnqwMHd/
2025-08-25 16:06:09 UTC,2023-11-12 11:15:00 UTC,PSV,Zwolle,Eredivisie 2023/2024,4,0,"2:0, 2:0",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.27', 'odds_under': '4.20', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.26', 'odds_under': '3.90', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.26', 'odds_under': '3.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.27', 'odds_under': '4.20', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.24', 'odds_under': '3.75', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-zwolle-WYBTpYz3/
2025-08-25 16:06:32 UTC,2024-01-13 20:00:00 UTC,PSV,Excelsior,Eredivisie 2023/2024,3,1,"2:0, 1:1",Philips Stadion,Eindhoven,Netherlands,"[{'odds_over': '1.23', 'odds_under': '4.70', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.23', 'odds_under': '4.70', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.25', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-excelsior-GbeSenoj/
2025-08-25 16:07:14 UTC,2024-05-19 12:30:00 UTC,PSV,Waalwijk,Eredivisie 2023/2024,3,1,"1:1, 2:0",Philips Stadion,Eindhoven,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/psv-waalwijk-W40Uiz27/
2025-08-25 16:09:15 UTC,2023-09-30 16:45:00 UTC,Utrecht,Almere City,Eredivisie 2023/2024,0,2,"0:0, 0:2",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-almere-city-dv2Y7wMf/
2025-08-25 16:10:30 UTC,2023-10-08 10:15:00 UTC,Zwolle,Feyenoord,Eredivisie 2023/2024,0,2,"0:1, 0:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.55', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.63', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.63', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.58', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.61', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-feyenoord-vsII58dO/
2025-08-25 16:10:59 UTC,2023-10-07 14:30:00 UTC,Heerenveen,Nijmegen,Eredivisie 2023/2024,1,1,"1:1, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heerenveen-nijmegen-A1Q19jca/
2025-08-25 16:12:48 UTC,2024-03-02 19:00:00 UTC,Vitesse,Twente,Eredivisie 2023/2024,1,2,"1:1, 0:1",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.79', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-twente-pvN3Uo3j/
2025-08-25 16:14:11 UTC,2023-10-27 18:00:00 UTC,Vitesse,Zwolle,Eredivisie 2023/2024,1,1,"0:1, 1:0",GelreDome,Arnhem,Netherlands,"[{'odds_over': '2.22', 'odds_under': '1.74', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.78', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.78', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.83', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.71', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/vitesse-zwolle-rTPDy9th/
2025-08-25 16:14:42 UTC,2024-05-12 12:30:00 UTC,Nijmegen,Feyenoord,Eredivisie 2023/2024,2,3,"0:1, 2:2",Goffertstadion,Nijmegen,Netherlands,"[{'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.10', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.12', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-feyenoord-dAQivHX7/
2025-08-25 16:15:11 UTC,2023-08-27 12:30:00 UTC,Feyenoord,Almere City,Eredivisie 2023/2024,6,1,"3:0, 3:1",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-almere-city-dMvewSG3/
2025-08-25 16:15:48 UTC,2024-04-13 16:45:00 UTC,AZ Alkmaar,Waalwijk,Eredivisie 2023/2024,3,2,"0:2, 3:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.05', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.00', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.16', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.14', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.03', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/az-alkmaar-waalwijk-SdcoyiLb/
2025-08-25 16:16:08 UTC,2023-11-05 15:45:00 UTC,Sparta Rotterdam,Almere City,Eredivisie 2023/2024,1,2,"0:1, 1:1",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sparta-rotterdam-almere-city-z7ruv22j/
2025-08-25 16:16:45 UTC,2024-01-19 19:00:00 UTC,Excelsior,Heerenveen,Eredivisie 2023/2024,3,0,"2:0, 1:0",Stadion Woudestein,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/excelsior-heerenveen-dEzRGmNF/
2025-08-25 16:17:45 UTC,2023-12-09 17:45:00 UTC,Ajax,Sparta Rotterdam,Eredivisie 2023/2024,2,1,"2:0, 0:1",Johan Cruijff Arena,Amsterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-sparta-rotterdam-phMa4JXh/
2025-08-25 16:19:56 UTC,2024-01-27 20:00:00 UTC,Excelsior,Utrecht,Eredivisie 2023/2024,1,1,"0:0, 1:1",Stadion Woudestein,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/excelsior-utrecht-lQfvO4Ur/
2025-08-25 16:20:58 UTC,2024-02-04 13:30:00 UTC,Utrecht,FC Volendam,Eredivisie 2023/2024,4,2,"2:1, 2:1",Stadion Galgenwaard,Utrecht,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-fc-volendam-l6YQXub7/
2025-08-25 16:23:09 UTC,2023-09-24 10:15:00 UTC,Sparta Rotterdam,Vitesse,Eredivisie 2023/2024,1,0,"1:0, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sparta-rotterdam-vitesse-E1XffKie/
2025-08-25 16:23:47 UTC,2024-03-03 11:15:00 UTC,Ajax,Utrecht,Eredivisie 2023/2024,2,0,"1:0, 1:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{'odds_over': '2.32', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.66', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.64', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.31', 'odds_under': '1.68', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.68', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/ajax-utrecht-6mOaVRmp/
2025-08-25 16:24:22 UTC,2023-08-27 10:15:00 UTC,Zwolle,Utrecht,Eredivisie 2023/2024,1,0,"0:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-utrecht-2auiv81c/
2025-08-25 16:25:22 UTC,2024-05-19 12:30:00 UTC,Heracles,Sittard,Eredivisie 2023/2024,0,0,"0:0, 0:0",Asito Stadium,Almelo,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heracles-sittard-ltVEanLD/
2025-08-25 16:27:41 UTC,2024-02-23 19:00:00 UTC,Utrecht,Heracles,Eredivisie 2023/2024,1,0,"0:0, 1:0",Stadion Galgenwaard,Utrecht,Netherlands,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.98', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/utrecht-heracles-fmTJvWQc/
2025-08-25 16:29:18 UTC,2023-09-23 19:00:00 UTC,Heerenveen,Excelsior,Eredivisie 2023/2024,0,3,"0:2, 0:1",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.99', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.99', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.91', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/heerenveen-excelsior-zBYje0xk/
2025-08-25 16:29:46 UTC,2024-05-05 14:45:00 UTC,AZ Alkmaar,Twente,Eredivisie 2023/2024,2,1,"0:1, 2:0",AFAS Stadion,Alkmaar,Netherlands,"[{'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.56', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.65', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/az-alkmaar-twente-hxr9nuQR/
2025-08-25 16:33:57 UTC,2023-08-19 19:00:00 UTC,G.A. Eagles,FC Volendam,Eredivisie 2023/2024,4,1,"3:0, 1:1",De Adelaarshorst,Deventer,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/g-a-eagles-fc-volendam-82wKyFua/
2025-08-25 16:35:49 UTC,2023-11-11 19:00:00 UTC,Twente,Nijmegen,Eredivisie 2023/2024,3,3,"1:0, 2:3",De Grolsch Veste,Enschede,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/twente-nijmegen-Isn9Q3kl/
2025-08-25 16:36:51 UTC,2023-08-13 12:30:00 UTC,Feyenoord,Sittard,Eredivisie 2023/2024,0,0,"0:0, 0:0",De Kuip,Rotterdam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/feyenoord-sittard-6ZGlMZuC/
2025-08-25 16:39:07 UTC,2023-10-29 13:30:00 UTC,FC Volendam,Excelsior,Eredivisie 2023/2024,3,1,"0:1, 3:0",Kras Stadion,Volendam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/fc-volendam-excelsior-Onc5ROIp/
2025-08-25 16:40:10 UTC,2023-09-23 16:45:00 UTC,Nijmegen,Utrecht,Eredivisie 2023/2024,3,0,"2:0, 1:0",Goffertstadion,Nijmegen,Netherlands,"[{'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.64', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.65', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/nijmegen-utrecht-4SsL0MER/
2025-08-25 16:40:54 UTC,2024-04-02 19:00:00 UTC,Sittard,Nijmegen,Eredivisie 2023/2024,1,1,"0:0, 1:1",Fortuna Sittard Stadion,Sittard,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/sittard-nijmegen-C0LHCGxs/
2025-08-25 16:43:22 UTC,2023-11-26 11:15:00 UTC,Almere City,Heracles,Eredivisie 2023/2024,0,5,"0:1, 0:4",Yanmar Stadion,Almere,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/almere-city-heracles-b17ru34s/
2025-08-25 16:44:37 UTC,2024-03-09 20:00:00 UTC,Waalwijk,Vitesse,Eredivisie 2023/2024,3,1,"1:0, 2:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{'odds_over': '2.55', 'odds_under': '1.58', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.53', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.58', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.58', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.52', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}]",https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/waalwijk-vitesse-vF1tr5Xk/
2025-08-25 16:46:36 UTC,2024-03-31 10:15:00 UTC,Zwolle,Ajax,Eredivisie 2023/2024,1,3,"0:2, 1:1",MAC³PARK Stadion,Zwolle,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/zwolle-ajax-rBCadeh0/
2025-08-25 16:48:48 UTC,2024-03-17 11:15:00 UTC,FC Volendam,AZ Alkmaar,Eredivisie 2023/2024,0,4,"0:2, 0:2",Kras Stadion,Volendam,Netherlands,[],https://www.oddsportal.com/football/netherlands/eredivisie-2023-2024/fc-volendam-az-alkmaar-Gdzl1pvS/
