scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market,match_url
2025-08-29 07:47:37 UTC,2019-07-28 12:30:00 UTC,Anderlecht,Oostende,Jupiler League 2019/2020,1,2,"1:1, 0:1",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.92', 'odds_under': '1.86', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-oostende-2sdkJXkT/
2025-08-29 07:47:38 UTC,2019-12-26 13:30:00 UTC,Mouscron,KV Mechelen,Jupiler League 2019/2020,1,2,"0:2, 1:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.52', 'odds_under': '1.51', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.55', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-kv-mechelen-6qUEWMyL/
2025-08-29 07:47:55 UTC,2019-11-10 19:00:00 UTC,St. Liege,KV Mechelen,Jupiler League 2019/2020,1,2,"0:1, 1:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.90', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-kv-mechelen-SbMgsJlm/
2025-08-29 07:47:55 UTC,2019-11-09 19:30:00 UTC,Oostende,Mouscron,Jupiler League 2019/2020,2,2,"1:0, 1:2",AlbertPark,Oostende,Belgium,"[{'odds_over': '2.23', 'odds_under': '1.64', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-royal-excel-mouscron-ImF6vHY5/
2025-08-29 07:48:12 UTC,2019-07-27 18:00:00 UTC,St. Truiden,Mouscron,Jupiler League 2019/2020,0,1,"0:1, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.14', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.29', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-royal-excel-mouscron-UTcsLgLG/
2025-08-29 07:48:12 UTC,2020-02-15 19:30:00 UTC,KV Mechelen,Anderlecht,Jupiler League 2019/2020,2,0,"0:0, 2:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.72', 'odds_under': '1.46', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.72', 'odds_under': '1.48', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.47', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-anderlecht-hIcFmzU9/
2025-08-29 07:48:30 UTC,2020-01-24 19:30:00 UTC,St. Liege,Oostende,Jupiler League 2019/2020,2,1,"0:0, 2:1",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.99', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-oostende-AyXMQi5a/
2025-08-29 07:48:29 UTC,2020-01-25 19:00:00 UTC,Mouscron,St. Truiden,Jupiler League 2019/2020,1,3,"0:1, 1:2",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.43', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-st-truiden-pfPZNkkI/
2025-08-29 07:48:45 UTC,2019-10-30 19:30:00 UTC,KV Mechelen,St. Truiden,Jupiler League 2019/2020,1,2,"1:0, 0:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '1.83', 'odds_under': '1.95', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.02', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-st-truiden-fo2GTaKm/
2025-08-29 07:48:47 UTC,2019-12-15 19:00:00 UTC,Oostende,Gent,Jupiler League 2019/2020,2,1,"1:1, 1:0",AlbertPark,Oostende,Belgium,"[{'odds_over': '1.93', 'odds_under': '1.85', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/oostende-gent-lUGUaO0q/
2025-08-29 07:49:02 UTC,2019-11-03 13:30:00 UTC,Anderlecht,Cercle Brugge KSV,Jupiler League 2019/2020,2,1,"2:1, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.75', 'odds_under': '2.06', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.17', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-cercle-brugge-Sb0ORwk0/
2025-08-29 07:49:04 UTC,2019-09-21 18:30:00 UTC,Genk,Oostende,Jupiler League 2019/2020,3,1,"2:1, 1:0",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.59', 'odds_under': '2.33', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.42', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-oostende-2DxpNIot/
2025-08-29 07:49:19 UTC,2019-08-24 18:00:00 UTC,St. Truiden,Waregem,Jupiler League 2019/2020,0,0,"0:0, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.66', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.25', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-waregem-8IHCiRee/
2025-08-29 07:49:20 UTC,2020-03-07 19:00:00 UTC,Anderlecht,Waregem,Jupiler League 2019/2020,7,0,"2:0, 5:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '1.74', 'odds_under': '2.08', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.79', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.17', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-waregem-ve93d4Cs/
2025-08-29 07:49:36 UTC,2019-12-06 19:30:00 UTC,Beveren,Antwerp,Jupiler League 2019/2020,0,4,"0:1, 0:3",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.03', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-antwerp-84UGM0Qn/
2025-08-29 07:49:37 UTC,2020-02-12 19:30:00 UTC,St. Liege,Club Brugge KV,Jupiler League 2019/2020,0,0,"0:0, 0:0",Maurice Dufrasnestadion,Lige,Belgium,"[{'odds_over': '2.53', 'odds_under': '1.52', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-liege-club-brugge-YeFSwa0o/
2025-08-29 07:49:53 UTC,2019-10-05 18:30:00 UTC,Kortrijk,St. Truiden,Jupiler League 2019/2020,4,0,"3:0, 1:0",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '1.79', 'odds_under': '2.00', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.05', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.11', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-st-truiden-vwdjUiaN/
2025-08-29 07:49:54 UTC,2019-12-20 19:30:00 UTC,KV Mechelen,Oostende,Jupiler League 2019/2020,1,0,"0:0, 1:0",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.02', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.80', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-oostende-SYf7DsVr/
2025-08-29 07:50:10 UTC,2019-11-10 17:00:00 UTC,Genk,Gent,Jupiler League 2019/2020,0,2,"0:1, 0:1",Cegeka Arena,Genk,Belgium,"[{'odds_over': '1.98', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.81', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/genk-gent-MLLctw4g/
2025-08-29 07:50:11 UTC,2019-12-01 19:00:00 UTC,Kortrijk,Gent,Jupiler League 2019/2020,0,2,"0:1, 0:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '1.91', 'odds_under': '1.87', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.93', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.87', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-gent-0pKadkfi/
2025-08-29 07:50:28 UTC,2019-10-29 19:30:00 UTC,Cercle Brugge KSV,Mouscron,Jupiler League 2019/2020,2,2,"1:1, 1:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.18', 'odds_under': '1.67', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.70', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.67', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-royal-excel-mouscron-zHa23wQO/
2025-08-29 07:50:28 UTC,2019-11-10 13:30:00 UTC,Antwerp,Club Brugge KV,Jupiler League 2019/2020,2,1,"0:1, 2:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.71', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-club-brugge-4te10beP/
2025-08-29 07:50:45 UTC,2020-03-15 17:00:00 UTC,Beveren,Gent,Jupiler League 2019/2020,,,,Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.87', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-gent-l0cj6ut6/
2025-08-29 07:50:45 UTC,2019-11-29 19:30:00 UTC,Antwerp,KV Mechelen,Jupiler League 2019/2020,1,0,"0:0, 1:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.12', 'odds_under': '1.70', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.69', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.71', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-kv-mechelen-4xHGh7gG/
2025-08-29 07:51:02 UTC,2019-12-21 17:00:00 UTC,Mouscron,Charleroi,Jupiler League 2019/2020,1,1,"1:0, 0:1",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.71', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-charleroi-YHjYJqhF/
2025-08-29 07:51:03 UTC,2019-09-14 18:30:00 UTC,Cercle Brugge KSV,Club Brugge KV,Jupiler League 2019/2020,0,2,"0:1, 0:1",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '1.66', 'odds_under': '2.19', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.22', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-club-brugge-WWhQ6c1a/
2025-08-29 07:51:18 UTC,2019-11-24 19:00:00 UTC,St. Truiden,Charleroi,Jupiler League 2019/2020,1,3,"0:0, 1:3",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-charleroi-44wlifIB/
2025-08-29 07:51:19 UTC,2020-02-14 19:30:00 UTC,Eupen,Gent,Jupiler League 2019/2020,2,3,"2:2, 0:1",Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.58', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-gent-61e3jxpi/
2025-08-29 07:51:35 UTC,2019-08-18 16:00:00 UTC,Antwerp,St. Truiden,Jupiler League 2019/2020,2,0,"1:0, 1:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '1.89', 'odds_under': '1.89', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.96', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-st-truiden-xUwUaklF/
2025-08-29 07:51:36 UTC,2020-02-23 17:00:00 UTC,Anderlecht,Eupen,Jupiler League 2019/2020,6,1,"4:0, 2:1",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.49', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-eupen-pGxfthMq/
2025-08-29 07:51:52 UTC,2020-03-15 17:00:00 UTC,Antwerp,Mouscron,Jupiler League 2019/2020,,,,Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.73', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.74', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-royal-excel-mouscron-MwRg7LQa/
2025-08-29 07:51:52 UTC,2019-07-27 16:00:00 UTC,Cercle Brugge KSV,St. Liege,Jupiler League 2019/2020,0,2,"0:0, 0:2",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.03', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.82', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-st-liege-GQgwMZ5A/
2025-08-29 07:52:10 UTC,2019-08-17 16:00:00 UTC,Kortrijk,Anderlecht,Jupiler League 2019/2020,4,2,"0:1, 4:1",Guldensporen Stadion,Kortrijk,Belgium,"[{'odds_over': '2.16', 'odds_under': '1.68', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.73', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kortrijk-anderlecht-f94QuUdq/
2025-08-29 07:52:09 UTC,2019-12-26 13:30:00 UTC,Beveren,St. Truiden,Jupiler League 2019/2020,1,0,"1:0, 0:0",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '2.03', 'odds_under': '1.77', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-st-truiden-SfWsQKEl/
2025-08-29 07:52:26 UTC,2019-07-27 18:30:00 UTC,Beveren,Club Brugge KV,Jupiler League 2019/2020,1,3,"1:1, 0:2",Freethiel Stadion,Beveren,Belgium,"[{'odds_over': '1.90', 'odds_under': '1.88', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.21', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/sk-beveren-club-brugge-OjcoKDzN/
2025-08-29 07:52:26 UTC,2020-03-15 17:00:00 UTC,Eupen,Club Brugge KV,Jupiler League 2019/2020,,,,Kehrwegstadion,Eupen,Belgium,"[{'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.77', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/eupen-club-brugge-UunFE3YP/
2025-08-29 07:52:44 UTC,2019-08-09 18:30:00 UTC,Anderlecht,KV Mechelen,Jupiler League 2019/2020,0,0,"0:0, 0:0",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.11', 'odds_under': '1.71', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.74', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-kv-mechelen-Ui2aRUsj/
2025-08-29 07:52:43 UTC,2019-08-04 12:30:00 UTC,Gent,Eupen,Jupiler League 2019/2020,6,1,"4:0, 2:1",Planet Group Arena,Gent,Belgium,"[{'odds_over': '1.66', 'odds_under': '2.18', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.19', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.15', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/gent-eupen-GpMOXW4M/
2025-08-29 07:53:00 UTC,2019-10-26 16:00:00 UTC,Charleroi,Mouscron,Jupiler League 2019/2020,1,0,"0:0, 1:0",Stade du Pays de Charleroi,Charleroi,Belgium,"[{'odds_over': '2.78', 'odds_under': '1.43', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/charleroi-royal-excel-mouscron-b5TYGMzr/
2025-08-29 07:53:00 UTC,2019-10-31 19:30:00 UTC,Anderlecht,Gent,Jupiler League 2019/2020,3,3,"1:1, 2:2",Lotto Park,Anderlecht,Belgium,"[{'odds_over': '2.04', 'odds_under': '1.75', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.78', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/anderlecht-gent-2cQkDvz7/
2025-08-29 07:53:17 UTC,2019-10-27 17:00:00 UTC,St. Truiden,Gent,Jupiler League 2019/2020,0,0,"0:0, 0:0",Daio Wasabi Stayen,Sint-Truiden,Belgium,"[{'odds_over': '1.68', 'odds_under': '2.16', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.20', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.26', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/st-truiden-gent-YNLoEKK0/
2025-08-29 07:53:17 UTC,2019-09-28 18:00:00 UTC,Cercle Brugge KSV,Eupen,Jupiler League 2019/2020,1,2,"1:0, 0:2",Jan Breydel Stadion,Brugge,Belgium,"[{'odds_over': '2.31', 'odds_under': '1.60', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.48', 'odds_under': '1.57', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/cercle-brugge-eupen-2X4VYFph/
2025-08-29 07:53:33 UTC,2020-02-01 19:30:00 UTC,KV Mechelen,Gent,Jupiler League 2019/2020,0,3,"0:1, 0:2",AFAS-stadion Achter de Kazerne,Mechelen,Belgium,"[{'odds_over': '2.17', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.21', 'odds_under': '1.72', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/kv-mechelen-gent-KhRpFFNp/
2025-08-29 07:53:34 UTC,2019-12-27 19:30:00 UTC,Antwerp,Anderlecht,Jupiler League 2019/2020,0,0,"0:0, 0:0",Bosuilstadion,Antwerp,Belgium,"[{'odds_over': '2.27', 'odds_under': '1.62', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.63', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/antwerp-anderlecht-l4XwR0ar/
2025-08-29 07:53:50 UTC,2019-11-02 19:00:00 UTC,Mouscron,Antwerp,Jupiler League 2019/2020,3,1,"0:1, 3:0",Stade Le Canonnier,Mouscron,Belgium,"[{'odds_over': '2.33', 'odds_under': '1.59', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.60', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}]",https://www.oddsportal.com/football/belgium/jupiler-league-2019-2020/royal-excel-mouscron-antwerp-OQgXPHJC/
