scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market
2025-08-17 12:02:15 UTC,2019-10-27 20:00:00 UTC,Osasuna,Valencia,LaLiga 2019/2020,3,1,"1:1, 2:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.70', 'odds_under': '1.30', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:20:08 UTC,2019-10-29 18:00:00 UTC,Alaves,Atl. Madrid,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '5.80', 'odds_under': '1.16', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.90', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.90', 'odds_under': '1.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.50', 'odds_under': '1.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:46:00 UTC,2019-10-29 20:15:00 UTC,Barcelona,Valladolid,LaLiga 2019/2020,5,1,"3:1, 2:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.90', 'odds_under': '1.95', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.95', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:27:33 UTC,2019-10-30 18:00:00 UTC,Valencia,Sevilla,LaLiga 2019/2020,1,1,"0:1, 1:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:41:21 UTC,2019-10-30 18:00:00 UTC,Real Sociedad,Levante,LaLiga 2019/2020,1,2,"0:2, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:34:05 UTC,2019-10-30 19:00:00 UTC,Ath Bilbao,Espanyol,LaLiga 2019/2020,3,0,"2:0, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '5.60', 'odds_under': '1.16', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '6.30', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.50', 'odds_under': '1.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:05:56 UTC,2019-10-30 20:00:00 UTC,Betis,Celta Vigo,LaLiga 2019/2020,2,1,"1:0, 1:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.75', 'odds_under': '1.47', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.91', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:16:03 UTC,2019-10-30 20:15:00 UTC,Real Madrid,Leganes,LaLiga 2019/2020,5,0,"3:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:30:50 UTC,2019-10-31 18:00:00 UTC,Mallorca,Osasuna,LaLiga 2019/2020,2,2,"1:0, 1:2",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '4.80', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:18:19 UTC,2019-10-31 18:00:00 UTC,Eibar,Villarreal,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:51:48 UTC,2019-10-31 20:15:00 UTC,Getafe,Granada CF,LaLiga 2019/2020,3,1,"2:0, 1:1",Coliseum,Getafe,Spain,"[{'odds_over': '5.80', 'odds_under': '1.16', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '6.30', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.50', 'odds_under': '1.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:00:51 UTC,2019-11-02 12:00:00 UTC,Espanyol,Valencia,LaLiga 2019/2020,1,2,"1:0, 0:2",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '4.60', 'odds_under': '1.22', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.45', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:27:04 UTC,2019-11-02 15:00:00 UTC,Levante,Barcelona,LaLiga 2019/2020,3,1,"0:1, 3:0",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '1.72', 'odds_under': '2.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:35:22 UTC,2019-11-02 17:30:00 UTC,Sevilla,Atl. Madrid,LaLiga 2019/2020,1,1,"1:0, 0:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '4.80', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.95', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:21:55 UTC,2019-11-02 20:00:00 UTC,Real Madrid,Betis,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.76', 'odds_under': '2.12', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:37:40 UTC,2019-11-03 11:00:00 UTC,Valladolid,Mallorca,LaLiga 2019/2020,3,0,"1:0, 2:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '5.20', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:35:10 UTC,2019-11-03 13:00:00 UTC,Villarreal,Ath Bilbao,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '4.20', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:27:12 UTC,2019-11-03 15:00:00 UTC,Osasuna,Alaves,LaLiga 2019/2020,4,2,"3:1, 1:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '4.30', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:40:16 UTC,2019-11-03 17:30:00 UTC,Leganes,Eibar,LaLiga 2019/2020,1,2,"1:1, 0:1",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '5.20', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:22:39 UTC,2019-11-03 17:30:00 UTC,Celta Vigo,Getafe,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '5.20', 'odds_under': '1.18', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.18', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:28:19 UTC,2019-11-03 20:00:00 UTC,Granada CF,Real Sociedad,LaLiga 2019/2020,1,2,"1:1, 0:1",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '4.70', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.70', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:44:34 UTC,2019-11-08 20:00:00 UTC,Real Sociedad,Leganes,LaLiga 2019/2020,1,1,"0:0, 1:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '4.40', 'odds_under': '1.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.45', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:37:19 UTC,2019-11-09 12:00:00 UTC,Alaves,Valladolid,LaLiga 2019/2020,3,0,"2:0, 1:0",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '5.40', 'odds_under': '1.17', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.70', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.50', 'odds_under': '1.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:40:37 UTC,2019-11-09 15:00:00 UTC,Valencia,Granada CF,LaLiga 2019/2020,2,0,"0:0, 2:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.80', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:11:24 UTC,2019-11-09 17:30:00 UTC,Eibar,Real Madrid,LaLiga 2019/2020,0,4,"0:3, 0:1",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '2.55', 'odds_under': '1.54', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:59:45 UTC,2019-11-09 20:00:00 UTC,Barcelona,Celta Vigo,LaLiga 2019/2020,4,1,"2:1, 2:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '2.07', 'odds_under': '1.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.80', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:01:55 UTC,2019-11-10 11:00:00 UTC,Mallorca,Villarreal,LaLiga 2019/2020,3,1,"2:0, 1:1",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:05:10 UTC,2019-11-10 13:00:00 UTC,Ath Bilbao,Levante,LaLiga 2019/2020,2,1,"0:1, 2:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:04:28 UTC,2019-11-10 15:00:00 UTC,Atl. Madrid,Espanyol,LaLiga 2019/2020,3,1,"1:1, 2:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '4.80', 'odds_under': '1.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:15:23 UTC,2019-11-10 17:30:00 UTC,Getafe,Osasuna,LaLiga 2019/2020,0,0,"0:0, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '4.90', 'odds_under': '1.20', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.10', 'odds_under': '1.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.95', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.75', 'odds_under': '1.20', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:50:19 UTC,2019-11-10 20:00:00 UTC,Betis,Sevilla,LaLiga 2019/2020,1,2,"1:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:05:53 UTC,2019-11-22 20:00:00 UTC,Levante,Mallorca,LaLiga 2019/2020,2,1,"0:0, 2:1",Estadi Ciutat de València,Valencia,Spain,"[{'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:10:16 UTC,2019-11-23 12:00:00 UTC,Leganes,Barcelona,LaLiga 2019/2020,1,2,"1:0, 0:2",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.35', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:08:09 UTC,2019-11-23 15:00:00 UTC,Betis,Valencia,LaLiga 2019/2020,2,1,"1:1, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.45', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:58:15 UTC,2019-11-23 17:30:00 UTC,Granada CF,Atl. Madrid,LaLiga 2019/2020,1,1,"0:0, 1:1",Estadio Nuevo Los Cármenes,Granada,Spain,"[{'odds_over': '5.80', 'odds_under': '1.16', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.80', 'odds_under': '1.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.75', 'odds_under': '1.14', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:28:12 UTC,2019-11-23 20:00:00 UTC,Real Madrid,Real Sociedad,LaLiga 2019/2020,3,1,"1:1, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '2.18', 'odds_under': '1.72', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:55:22 UTC,2019-11-24 11:00:00 UTC,Espanyol,Getafe,LaLiga 2019/2020,1,1,"1:1, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '6.00', 'odds_under': '1.15', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.10', 'odds_under': '1.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.75', 'odds_under': '1.15', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:30:00 UTC,2019-11-24 13:00:00 UTC,Osasuna,Ath Bilbao,LaLiga 2019/2020,1,2,"0:1, 1:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '5.20', 'odds_under': '1.17', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '5.40', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:14:18 UTC,2019-11-24 15:00:00 UTC,Eibar,Alaves,LaLiga 2019/2020,0,2,"0:0, 0:2",Estadio Municipal de Ipurua,Eibar,Spain,"[{'odds_over': '4.00', 'odds_under': '1.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.35', 'odds_under': '1.19', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.25', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:14:59 UTC,2019-11-24 17:30:00 UTC,Villarreal,Celta Vigo,LaLiga 2019/2020,1,3,"0:0, 1:3",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.71', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:32:41 UTC,2019-11-24 20:00:00 UTC,Valladolid,Sevilla,LaLiga 2019/2020,0,1,"0:1, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '3.75', 'odds_under': '1.29', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.30', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 12:33:28 UTC,2019-11-29 20:00:00 UTC,Celta Vigo,Valladolid,LaLiga 2019/2020,0,0,"0:0, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.22', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-17 11:50:42 UTC,2019-11-30 12:00:00 UTC,Alaves,Real Madrid,LaLiga 2019/2020,1,2,"0:0, 1:2",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '2.46', 'odds_under': '1.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.57', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
