scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_2_5_market
2025-08-16 09:10:51 UTC,2021-10-02 14:00:00 UTC,Burnley,Norwich,Premier League 2021/2022,0,0,"0:0, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '1.94', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:10:57 UTC,2021-09-25 16:30:00 UTC,Brentford,Liverpool,Premier League 2021/2022,3,3,"1:1, 2:2",Brentford Community Stadium,London,England,"[{'odds_over': '1.75', 'odds_under': '2.14', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:11:13 UTC,2022-02-09 19:45:00 UTC,Manchester City,Brentford,Premier League 2021/2022,2,0,"1:0, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.39', 'odds_under': '2.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.39', 'odds_under': '3.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '3.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.90', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:11:19 UTC,2022-02-23 19:30:00 UTC,Watford,Crystal Palace,Premier League 2021/2022,1,4,"1:2, 0:2",Vicarage Road,Watford,England,"[{'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.67', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:11:35 UTC,2021-11-06 15:00:00 UTC,Brentford,Norwich,Premier League 2021/2022,1,2,"0:2, 1:0",Brentford Community Stadium,London,England,"[{'odds_over': '1.87', 'odds_under': '1.86', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.94', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:11:41 UTC,2022-02-26 15:00:00 UTC,Manchester Utd,Watford,Premier League 2021/2022,0,0,"0:0, 0:0",Old Trafford,Manchester,England,"[{'odds_over': '1.70', 'odds_under': '2.07', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:11:56 UTC,2021-08-14 11:30:00 UTC,Manchester Utd,Leeds,Premier League 2021/2022,5,1,"1:0, 4:1",Old Trafford,Manchester,England,"[{'odds_over': '1.63', 'odds_under': '2.35', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:12:03 UTC,2021-10-23 14:00:00 UTC,Everton,Watford,Premier League 2021/2022,2,5,"1:1, 1:4",Goodison Park,Liverpool,England,"[{'odds_over': '2.05', 'odds_under': '1.81', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:12:18 UTC,2021-10-23 16:30:00 UTC,Brighton,Manchester City,Premier League 2021/2022,1,4,"0:3, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.68', 'odds_under': '2.10', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:12:25 UTC,2021-09-12 15:30:00 UTC,Leeds,Liverpool,Premier League 2021/2022,0,3,"0:1, 0:2",Elland Road,Leeds,England,"[{'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:12:40 UTC,2022-02-19 15:00:00 UTC,Liverpool,Norwich,Premier League 2021/2022,3,1,"0:0, 3:1",Anfield,Liverpool,England,"[{'odds_over': '1.35', 'odds_under': '3.05', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.36', 'odds_under': '3.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.10', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:12:48 UTC,2022-05-08 13:00:00 UTC,Arsenal,Leeds,Premier League 2021/2022,2,1,"2:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '1.62', 'odds_under': '2.21', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.27', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:01 UTC,2022-05-22 15:00:00 UTC,Brentford,Leeds,Premier League 2021/2022,1,2,"0:0, 1:2",Brentford Community Stadium,London,England,"[{'odds_over': '1.50', 'odds_under': '2.47', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:11 UTC,2021-10-24 15:30:00 UTC,Manchester Utd,Liverpool,Premier League 2021/2022,0,5,"0:4, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '1.48', 'odds_under': '2.55', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.55', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:22 UTC,2022-01-03 17:30:00 UTC,Manchester Utd,Wolves,Premier League 2021/2022,0,1,"0:0, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '2.07', 'odds_under': '1.71', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:32 UTC,2022-01-18 20:00:00 UTC,Brighton,Chelsea,Premier League 2021/2022,1,1,"0:1, 1:0",Amex Stadium,Brighton,England,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.79', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:43 UTC,2021-12-26 15:00:00 UTC,Tottenham,Crystal Palace,Premier League 2021/2022,3,0,"2:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.89', 'odds_under': '1.85', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.86', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:13:54 UTC,2022-04-10 15:30:00 UTC,Manchester City,Liverpool,Premier League 2021/2022,2,2,"2:1, 0:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.75', 'odds_under': '2.00', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:14:03 UTC,2021-12-12 14:00:00 UTC,Burnley,West Ham,Premier League 2021/2022,0,0,"0:0, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.94', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '2.02', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.94', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:14:17 UTC,2021-08-14 14:00:00 UTC,Leicester,Wolves,Premier League 2021/2022,1,0,"1:0, 0:0",King Power Stadium,Leicester,England,"[{'odds_over': '2.06', 'odds_under': '1.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:14:24 UTC,2022-03-12 15:00:00 UTC,Brentford,Burnley,Premier League 2021/2022,2,0,"0:0, 2:0",Brentford Community Stadium,London,England,"[{'odds_over': '2.18', 'odds_under': '1.64', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.64', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:14:38 UTC,2022-04-30 11:30:00 UTC,Newcastle,Liverpool,Premier League 2021/2022,0,1,"0:1, 0:0",St. James' Park,Newcastle,England,"[{'odds_over': '1.77', 'odds_under': '1.97', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.04', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:14:45 UTC,2021-11-30 20:15:00 UTC,Leeds,Crystal Palace,Premier League 2021/2022,1,0,"0:0, 1:0",Elland Road,Leeds,England,"[{'odds_over': '1.94', 'odds_under': '1.80', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.83', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:00 UTC,2022-01-22 15:00:00 UTC,Manchester Utd,West Ham,Premier League 2021/2022,1,0,"0:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '1.70', 'odds_under': '2.07', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:08 UTC,2022-03-13 14:00:00 UTC,Leeds,Norwich,Premier League 2021/2022,2,1,"1:0, 1:1",Elland Road,Leeds,England,"[{'odds_over': '1.59', 'odds_under': '2.26', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.27', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:22 UTC,2022-05-15 13:00:00 UTC,Watford,Leicester,Premier League 2021/2022,1,5,"1:2, 0:3",Vicarage Road,Watford,England,"[{'odds_over': '1.76', 'odds_under': '1.99', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.98', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.03', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:29 UTC,2022-05-15 11:00:00 UTC,Tottenham,Burnley,Premier League 2021/2022,1,0,"1:0, 0:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.60', 'odds_under': '2.24', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.29', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:43 UTC,2022-02-19 15:00:00 UTC,Southampton,Everton,Premier League 2021/2022,2,0,"0:0, 2:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.81', 'odds_under': '1.93', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.82', 'odds_under': '1.99', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.96', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:15:50 UTC,2022-03-20 16:30:00 UTC,Tottenham,West Ham,Premier League 2021/2022,3,1,"2:1, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.88', 'odds_under': '1.86', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.85', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:16:03 UTC,2021-09-25 14:00:00 UTC,Leeds,West Ham,Premier League 2021/2022,1,2,"1:0, 0:2",Elland Road,Leeds,England,"[{'odds_over': '1.61', 'odds_under': '2.23', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.29', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:16:12 UTC,2022-05-15 13:00:00 UTC,Wolves,Norwich,Premier League 2021/2022,1,1,"0:1, 1:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '1.67', 'odds_under': '2.12', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:16:24 UTC,2021-12-01 19:30:00 UTC,Wolves,Burnley,Premier League 2021/2022,0,0,"0:0, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.70', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:16:35 UTC,2021-10-03 15:30:00 UTC,Liverpool,Manchester City,Premier League 2021/2022,2,2,"0:0, 2:2",Anfield,Liverpool,England,"[{'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:16:45 UTC,2022-02-25 20:00:00 UTC,Southampton,Norwich,Premier League 2021/2022,2,0,"1:0, 1:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.67', 'odds_under': '2.12', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.71', 'odds_under': '2.16', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:16:56 UTC,2022-05-11 18:45:00 UTC,Leicester,Norwich,Premier League 2021/2022,3,0,"0:0, 3:0",King Power Stadium,Leicester,England,"[{'odds_over': '1.51', 'odds_under': '2.46', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.50', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:17:06 UTC,2021-10-16 14:00:00 UTC,Aston Villa,Wolves,Premier League 2021/2022,2,3,"0:0, 2:3",Villa Park,Birmingham,England,"[{'odds_over': '2.41', 'odds_under': '1.60', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:17:18 UTC,2021-09-18 16:30:00 UTC,Aston Villa,Everton,Premier League 2021/2022,3,0,"0:0, 3:0",Villa Park,Birmingham,England,"[{'odds_over': '1.98', 'odds_under': '1.77', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 09:17:29 UTC,2021-10-23 14:00:00 UTC,Southampton,Burnley,Premier League 2021/2022,2,2,"1:1, 1:1",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.86', 'odds_under': '1.99', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.97', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
2025-08-16 09:17:39 UTC,2021-11-07 14:00:00 UTC,Everton,Tottenham,Premier League 2021/2022,0,0,"0:0, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'Betclic.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.74', 'bookmaker_name': 'STS.pl', 'period': 'FullTime'}]"
